timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2025-12-13 13:42:24.399653,Queens,93.2,41.9,0.502,False
2025-12-13 14:42:24.399653,Queens,83.1,50.4,0.448,False
2025-12-13 15:42:24.399653,Queens,80.4,53.5,0.433,False
2025-12-13 16:42:24.399653,Queens,85.8,48.7,0.462,False
2025-12-13 17:42:24.399653,Queens,128.8,38.0,0.694,False
2025-12-13 18:42:24.399653,Queens,122.1,40.8,0.658,False
2025-12-13 19:42:24.399653,Queens,127.6,47.3,0.687,False
2025-12-13 20:42:24.399653,Queens,75.7,51.6,0.408,False
2025-12-13 21:42:24.399653,Queens,82.2,45.9,0.443,False
2025-12-13 22:42:24.399653,Queens,89.9,44.7,0.484,False
2025-12-13 23:42:24.399653,Queens,72.5,50.1,0.391,False
2025-12-14 00:42:24.399653,Queens,86.4,51.4,0.465,False
2025-12-14 01:42:24.399653,Queens,78.9,45.9,0.425,False
2025-12-14 02:42:24.399653,Queens,68.4,50.1,0.368,False
2025-12-14 03:42:24.399653,Queens,70.8,52.2,0.381,False
2025-12-14 04:42:24.399653,Queens,80.4,46.6,0.433,False
2025-12-14 05:42:24.399653,Queens,82.5,53.4,0.445,False
2025-12-14 06:42:24.399653,Queens,79.2,51.3,0.427,False
2025-12-14 07:42:24.399653,Queens,144.0,38.4,0.776,False
2025-12-14 08:42:24.399653,Queens,157.9,36.3,0.851,False
2025-12-14 09:42:24.399653,Queens,154.6,35.6,0.833,False
2025-12-14 10:42:24.399653,Queens,79.8,48.5,0.43,False
2025-12-14 11:42:24.399653,Queens,70.3,51.6,0.379,False
2025-12-14 12:42:24.399653,Queens,70.6,52.8,0.381,False
2025-12-14 13:42:24.399653,Queens,79.9,47.0,0.43,False
2025-12-14 14:42:24.399653,Queens,75.2,51.0,0.405,False
2025-12-14 15:42:24.399653,Queens,74.6,55.6,0.402,False
2025-12-14 16:42:24.399653,Queens,72.3,49.9,0.389,False
2025-12-14 17:42:24.399653,Queens,134.0,47.2,0.722,False
2025-12-14 18:42:24.399653,Queens,128.0,41.7,0.689,False
2025-12-14 19:42:24.399653,Queens,147.4,40.6,0.794,False
2025-12-14 20:42:24.399653,Queens,76.5,46.3,0.412,False
2025-12-14 21:42:24.399653,Queens,81.0,48.4,0.436,False
2025-12-14 22:42:24.399653,Queens,84.4,52.7,0.454,False
2025-12-14 23:42:24.399653,Queens,80.7,48.2,0.435,False
2025-12-15 00:42:24.399653,Queens,95.5,43.8,0.514,False
2025-12-15 01:42:24.399653,Queens,112.0,45.0,0.604,False
2025-12-15 02:42:24.399653,Queens,103.3,44.6,0.556,False
2025-12-15 03:42:24.399653,Queens,114.6,43.4,0.618,False
2025-12-15 04:42:24.399653,Queens,131.6,41.0,0.709,False
2025-12-15 05:42:24.399653,Queens,113.6,42.0,0.612,False
2025-12-15 06:42:24.399653,Queens,107.3,44.3,0.578,False
2025-12-15 07:42:24.399653,Queens,170.6,31.7,0.919,False
2025-12-15 08:42:24.399653,Queens,217.7,21.2,1.0,False
2025-12-15 09:42:24.399653,Queens,174.7,31.4,0.941,False
2025-12-15 10:42:24.399653,Queens,107.0,40.5,0.577,False
2025-12-15 11:42:24.399653,Queens,130.8,40.7,0.705,False
2025-12-15 12:42:24.399653,Queens,123.0,42.0,0.663,False
2025-12-15 13:42:24.399653,Queens,104.7,48.5,0.564,False
2025-12-15 14:42:24.399653,Queens,131.6,36.5,0.709,False
2025-12-15 15:42:24.399653,Queens,116.1,46.2,0.626,True
2025-12-15 16:42:24.399653,Queens,122.9,44.9,0.662,False
2025-12-15 17:42:24.399653,Queens,181.9,32.1,0.98,False
2025-12-15 18:42:24.399653,Queens,204.3,22.7,1.0,False
2025-12-15 19:42:24.399653,Queens,177.6,36.4,0.957,False
2025-12-15 20:42:24.399653,Queens,140.9,40.3,0.759,False
2025-12-15 21:42:24.399653,Queens,130.5,38.5,0.703,False
2025-12-15 22:42:24.399653,Queens,117.5,44.6,0.633,False
2025-12-15 23:42:24.399653,Queens,105.1,44.8,0.566,False
2025-12-16 00:42:24.399653,Queens,121.2,42.3,0.653,False
2025-12-16 01:42:24.399653,Queens,109.9,47.9,0.592,False
2025-12-16 02:42:24.399653,Queens,122.1,43.4,0.658,True
2025-12-16 03:42:24.399653,Queens,120.7,43.2,0.651,False
2025-12-16 04:42:24.399653,Queens,115.8,42.1,0.624,False
2025-12-16 05:42:24.399653,Queens,130.2,39.6,0.701,False
2025-12-16 06:42:24.399653,Queens,114.3,45.5,0.616,False
2025-12-16 07:42:24.399653,Queens,162.2,32.4,0.874,False
2025-12-16 08:42:24.399653,Queens,188.6,28.2,1.0,False
2025-12-16 09:42:24.399653,Queens,198.4,24.0,1.0,False
2025-12-16 10:42:24.399653,Queens,110.1,44.3,0.593,False
2025-12-16 11:42:24.399653,Queens,108.4,42.6,0.584,False
2025-12-16 12:42:24.399653,Queens,131.9,40.9,0.711,False
2025-12-16 13:42:24.399653,Queens,103.9,49.0,0.56,False
2025-12-16 14:42:24.399653,Queens,113.9,49.6,0.614,False
2025-12-16 15:42:24.399653,Queens,117.6,43.9,0.634,False
2025-12-16 16:42:24.399653,Queens,115.8,40.1,0.624,False
2025-12-16 17:42:24.399653,Queens,184.3,31.4,0.993,False
2025-12-16 18:42:24.399653,Queens,181.6,34.2,0.978,False
2025-12-16 19:42:24.399653,Queens,158.1,32.6,0.852,False
2025-12-16 20:42:24.399653,Queens,123.3,36.7,0.664,False
2025-12-16 21:42:24.399653,Queens,92.8,51.3,0.5,False
2025-12-16 22:42:24.399653,Queens,124.8,38.7,0.672,False
2025-12-16 23:42:24.399653,Queens,114.9,43.1,0.619,False
2025-12-17 00:42:24.399653,Queens,118.2,39.0,0.637,False
2025-12-17 01:42:24.399653,Queens,118.8,46.8,0.64,False
2025-12-17 02:42:24.399653,Queens,115.5,39.2,0.622,False
2025-12-17 03:42:24.399653,Queens,111.0,47.3,0.598,False
2025-12-17 04:42:24.399653,Queens,115.0,42.8,0.62,False
2025-12-17 05:42:24.399653,Queens,107.4,41.3,0.578,False
2025-12-17 06:42:24.399653,Queens,113.6,46.0,0.612,False
2025-12-17 07:42:24.399653,Queens,181.0,28.9,0.975,False
2025-12-17 08:42:24.399653,Queens,218.8,21.6,1.0,False
2025-12-17 09:42:24.399653,Queens,204.8,24.8,1.0,False
2025-12-17 10:42:24.399653,Queens,123.4,39.1,0.665,False
2025-12-17 11:42:24.399653,Queens,113.5,45.9,0.611,False
2025-12-17 12:42:24.399653,Queens,115.8,45.1,0.624,False
2025-12-17 13:42:24.399653,Queens,108.4,43.7,0.584,False
2025-12-17 14:42:24.399653,Queens,127.7,40.0,0.688,False
2025-12-17 15:42:24.399653,Queens,112.6,37.5,0.607,False
2025-12-17 16:42:24.399653,Queens,104.8,40.0,0.565,False
2025-12-17 17:42:24.399653,Queens,173.9,34.1,0.937,False
2025-12-17 18:42:24.399653,Queens,174.0,34.8,0.938,False
2025-12-17 19:42:24.399653,Queens,172.9,31.8,0.932,False
2025-12-17 20:42:24.399653,Queens,106.3,49.7,0.572,False
2025-12-17 21:42:24.399653,Queens,114.7,44.1,0.618,False
2025-12-17 22:42:24.399653,Queens,109.1,46.3,0.588,False
2025-12-17 23:42:24.399653,Queens,114.5,43.2,0.617,False
2025-12-18 00:42:24.399653,Queens,101.9,40.8,0.549,False
2025-12-18 01:42:24.399653,Queens,99.1,43.0,0.534,False
2025-12-18 02:42:24.399653,Queens,125.5,41.5,0.676,False
2025-12-18 03:42:24.399653,Queens,125.5,36.4,0.676,False
2025-12-18 04:42:24.399653,Queens,100.9,44.0,0.544,False
2025-12-18 05:42:24.399653,Queens,126.7,45.7,0.683,False
2025-12-18 06:42:24.399653,Queens,106.0,45.3,0.571,False
2025-12-18 07:42:24.399653,Queens,195.0,28.5,1.0,False
2025-12-18 08:42:24.399653,Queens,172.1,27.3,0.927,False
2025-12-18 09:42:24.399653,Queens,207.8,22.9,1.0,False
2025-12-18 10:42:24.399653,Queens,127.3,38.0,0.686,False
2025-12-18 11:42:24.399653,Queens,94.9,48.2,0.511,False
2025-12-18 12:42:24.399653,Queens,117.1,39.5,0.631,False
2025-12-18 13:42:24.399653,Queens,128.2,41.0,0.691,False
2025-12-18 14:42:24.399653,Queens,117.4,45.5,0.633,False
2025-12-18 15:42:24.399653,Queens,116.3,40.5,0.626,False
2025-12-18 16:42:24.399653,Queens,112.9,44.4,0.608,False
2025-12-18 17:42:24.399653,Queens,213.7,24.3,1.0,False
2025-12-18 18:42:24.399653,Queens,178.0,31.1,0.959,False
2025-12-18 19:42:24.399653,Queens,184.2,33.0,0.993,False
2025-12-18 20:42:24.399653,Queens,111.1,43.1,0.598,True
2025-12-18 21:42:24.399653,Queens,129.3,39.8,0.697,False
2025-12-18 22:42:24.399653,Queens,124.4,46.1,0.67,False
2025-12-18 23:42:24.399653,Queens,118.4,39.7,0.638,False
2025-12-19 00:42:24.399653,Queens,118.5,41.1,0.638,False
2025-12-19 01:42:24.399653,Queens,114.5,45.3,0.617,False
2025-12-19 02:42:24.399653,Queens,120.0,35.0,0.646,False
2025-12-19 03:42:24.399653,Queens,121.6,48.9,0.655,False
2025-12-19 04:42:24.399653,Queens,121.6,42.5,0.655,False
2025-12-19 05:42:24.399653,Queens,115.7,48.1,0.624,False
2025-12-19 06:42:24.399653,Queens,122.8,38.7,0.661,False
2025-12-19 07:42:24.399653,Queens,206.8,26.3,1.0,False
2025-12-19 08:42:24.399653,Queens,215.6,25.1,1.0,False
2025-12-19 09:42:24.399653,Queens,219.9,23.2,1.0,False
2025-12-19 10:42:24.399653,Queens,113.0,39.6,0.609,False
2025-12-19 11:42:24.399653,Queens,107.0,43.8,0.577,False
2025-12-19 12:42:24.399653,Queens,113.4,39.8,0.611,False
2025-12-19 13:42:24.399653,Queens,113.6,43.4,0.612,False
2025-12-19 14:42:24.399653,Queens,122.4,36.6,0.66,False
2025-12-19 15:42:24.399653,Queens,118.8,41.9,0.64,False
2025-12-19 16:42:24.399653,Queens,127.7,34.9,0.688,False
2025-12-19 17:42:24.399653,Queens,157.4,34.3,0.848,False
2025-12-19 18:42:24.399653,Queens,189.0,28.5,1.0,True
2025-12-19 19:42:24.399653,Queens,166.0,33.8,0.895,False
2025-12-19 20:42:24.399653,Queens,101.6,39.2,0.547,False
2025-12-19 21:42:24.399653,Queens,103.6,43.0,0.558,False
2025-12-19 22:42:24.399653,Queens,110.0,44.9,0.593,False
2025-12-19 23:42:24.399653,Queens,120.9,43.1,0.651,False
2025-12-20 00:42:24.399653,Queens,67.6,48.2,0.364,False
2025-12-20 01:42:24.399653,Queens,82.8,49.3,0.446,False
2025-12-20 02:42:24.399653,Queens,78.3,45.3,0.422,False
2025-12-20 03:42:24.399653,Queens,73.5,43.9,0.396,False
2025-12-20 04:42:24.399653,Queens,75.9,50.7,0.409,False
2025-12-20 05:42:24.399653,Queens,88.4,52.9,0.477,False
2025-12-20 06:42:24.399653,Queens,91.6,45.1,0.494,False
2025-12-20 07:42:24.399653,Queens,140.3,37.7,0.756,False
2025-12-20 08:42:24.399653,Queens,130.0,39.5,0.7,False
2025-12-20 09:42:24.399653,Queens,134.6,36.8,0.725,False
2025-12-20 10:42:24.399653,Queens,73.7,49.3,0.397,False
2025-12-20 11:42:24.399653,Queens,72.8,52.5,0.392,False
2025-12-20 12:42:24.399653,Queens,78.7,48.7,0.424,False
2025-12-20 13:42:24.399653,Queens,91.7,52.5,0.494,False
2025-12-20 14:42:24.399653,Queens,87.4,50.6,0.471,False
2025-12-20 15:42:24.399653,Queens,90.4,46.6,0.487,False
2025-12-20 16:42:24.399653,Queens,73.4,54.1,0.396,False
2025-12-20 17:42:24.399653,Queens,131.4,37.2,0.708,False
2025-12-20 18:42:24.399653,Queens,112.9,44.8,0.608,False
2025-12-20 19:42:24.399653,Queens,130.7,42.9,0.704,False
2025-12-20 20:42:24.399653,Queens,73.3,51.4,0.395,False
2025-12-20 21:42:24.399653,Queens,80.0,48.7,0.431,True
2025-12-20 22:42:24.399653,Queens,77.4,47.4,0.417,False
2025-12-20 23:42:24.399653,Queens,76.3,51.7,0.411,False
2025-12-21 00:42:24.399653,Queens,78.3,48.2,0.422,False
2025-12-21 01:42:24.399653,Queens,82.8,51.4,0.446,False
2025-12-21 02:42:24.399653,Queens,91.3,44.6,0.492,True
2025-12-21 03:42:24.399653,Queens,83.3,46.5,0.449,False
2025-12-21 04:42:24.399653,Queens,85.7,56.7,0.462,False
2025-12-21 05:42:24.399653,Queens,82.3,49.7,0.444,False
2025-12-21 06:42:24.399653,Queens,76.2,52.9,0.41,False
2025-12-21 07:42:24.399653,Queens,127.6,39.0,0.687,False
2025-12-21 08:42:24.399653,Queens,136.6,40.1,0.736,False
2025-12-21 09:42:24.399653,Queens,135.6,39.3,0.731,False
2025-12-21 10:42:24.399653,Queens,87.3,51.3,0.47,False
2025-12-21 11:42:24.399653,Queens,82.0,48.8,0.442,False
2025-12-21 12:42:24.399653,Queens,75.4,48.9,0.406,False
2025-12-21 13:42:24.399653,Queens,86.1,46.4,0.464,False
2025-12-21 14:42:24.399653,Queens,68.6,52.8,0.369,False
2025-12-21 15:42:24.399653,Queens,73.5,45.6,0.396,False
2025-12-21 16:42:24.399653,Queens,83.9,52.0,0.452,False
2025-12-21 17:42:24.399653,Queens,126.8,41.4,0.683,False
2025-12-21 18:42:24.399653,Queens,107.5,43.3,0.579,False
2025-12-21 19:42:24.399653,Queens,135.4,45.2,0.729,False
2025-12-21 20:42:24.399653,Queens,76.2,52.0,0.411,False
2025-12-21 21:42:24.399653,Queens,75.7,49.9,0.408,False
2025-12-21 22:42:24.399653,Queens,74.9,51.6,0.404,False
2025-12-21 23:42:24.399653,Queens,78.7,48.5,0.424,False
2025-12-22 00:42:24.399653,Queens,102.9,41.8,0.555,False
2025-12-22 01:42:24.399653,Queens,114.3,42.4,0.616,False
2025-12-22 02:42:24.399653,Queens,104.9,45.0,0.565,False
2025-12-22 03:42:24.399653,Queens,128.2,42.6,0.691,True
2025-12-22 04:42:24.399653,Queens,110.3,41.4,0.594,False
2025-12-22 05:42:24.399653,Queens,128.7,39.3,0.693,False
2025-12-22 06:42:24.399653,Queens,112.3,38.5,0.605,False
2025-12-22 07:42:24.399653,Queens,179.1,30.4,0.965,True
2025-12-22 08:42:24.399653,Queens,182.4,32.9,0.983,False
2025-12-22 09:42:24.399653,Queens,169.6,36.1,0.914,False
2025-12-22 10:42:24.399653,Queens,107.5,41.3,0.579,False
2025-12-22 11:42:24.399653,Queens,95.1,47.3,0.512,False
2025-12-22 12:42:24.399653,Queens,113.2,44.2,0.61,False
2025-12-22 13:42:24.399653,Queens,122.2,42.5,0.658,False
2025-12-22 14:42:24.399653,Queens,106.5,42.8,0.574,False
2025-12-22 15:42:24.399653,Queens,123.0,41.8,0.663,False
2025-12-22 16:42:24.399653,Queens,98.7,49.2,0.532,False
2025-12-22 17:42:24.399653,Queens,186.9,28.1,1.0,False
2025-12-22 18:42:24.399653,Queens,176.0,32.2,0.948,False
2025-12-22 19:42:24.399653,Queens,176.8,32.6,0.952,False
2025-12-22 20:42:24.399653,Queens,122.3,38.5,0.659,False
2025-12-22 21:42:24.399653,Queens,117.2,45.8,0.631,False
2025-12-22 22:42:24.399653,Queens,106.7,40.6,0.575,False
2025-12-22 23:42:24.399653,Queens,112.0,44.4,0.604,False
2025-12-23 00:42:24.399653,Queens,109.7,41.9,0.591,False
2025-12-23 01:42:24.399653,Queens,134.2,43.7,0.723,False
2025-12-23 02:42:24.399653,Queens,107.3,44.4,0.578,False
2025-12-23 03:42:24.399653,Queens,115.6,45.1,0.623,False
2025-12-23 04:42:24.399653,Queens,113.5,44.8,0.611,False
2025-12-23 05:42:24.399653,Queens,116.3,35.2,0.626,False
2025-12-23 06:42:24.399653,Queens,126.4,44.5,0.681,False
2025-12-23 07:42:24.399653,Queens,172.3,35.3,0.928,False
2025-12-23 08:42:24.399653,Queens,198.3,27.5,1.0,False
2025-12-23 09:42:24.399653,Queens,206.4,25.8,1.0,False
2025-12-23 10:42:24.399653,Queens,115.1,45.5,0.62,False
2025-12-23 11:42:24.399653,Queens,125.0,42.7,0.673,False
2025-12-23 12:42:24.399653,Queens,116.5,43.5,0.627,False
2025-12-23 13:42:24.399653,Queens,114.5,39.5,0.617,False
2025-12-23 14:42:24.399653,Queens,111.1,46.3,0.598,False
2025-12-23 15:42:24.399653,Queens,119.3,42.6,0.643,False
2025-12-23 16:42:24.399653,Queens,134.0,43.2,0.722,False
2025-12-23 17:42:24.399653,Queens,166.3,34.5,0.896,False
2025-12-23 18:42:24.399653,Queens,208.8,32.0,1.0,False
2025-12-23 19:42:24.399653,Queens,209.8,27.3,1.0,False
2025-12-23 20:42:24.399653,Queens,123.9,42.1,0.668,False
2025-12-23 21:42:24.399653,Queens,116.9,42.2,0.63,False
2025-12-23 22:42:24.399653,Queens,119.9,42.4,0.646,False
2025-12-23 23:42:24.399653,Queens,127.3,39.6,0.686,False
2025-12-24 00:42:24.399653,Queens,118.5,38.5,0.638,False
2025-12-24 01:42:24.399653,Queens,106.8,44.4,0.575,False
2025-12-24 02:42:24.399653,Queens,109.2,41.0,0.588,False
2025-12-24 03:42:24.399653,Queens,110.9,44.7,0.598,False
2025-12-24 04:42:24.399653,Queens,102.7,47.9,0.553,False
2025-12-24 05:42:24.399653,Queens,109.7,42.0,0.591,False
2025-12-24 06:42:24.399653,Queens,120.9,44.4,0.651,False
2025-12-24 07:42:24.399653,Queens,219.9,22.7,1.0,False
2025-12-24 08:42:24.399653,Queens,199.1,29.2,1.0,False
2025-12-24 09:42:24.399653,Queens,209.5,26.8,1.0,False
2025-12-24 10:42:24.399653,Queens,103.8,46.6,0.559,False
2025-12-24 11:42:24.399653,Queens,135.3,38.4,0.729,False
2025-12-24 12:42:24.399653,Queens,132.1,43.3,0.712,False
2025-12-24 13:42:24.399653,Queens,109.7,46.4,0.591,False
2025-12-24 14:42:24.399653,Queens,110.4,44.9,0.595,False
2025-12-24 15:42:24.399653,Queens,107.0,43.6,0.577,False
2025-12-24 16:42:24.399653,Queens,121.1,42.4,0.653,False
2025-12-24 17:42:24.399653,Queens,159.3,32.1,0.858,False
2025-12-24 18:42:24.399653,Queens,195.5,23.3,1.0,False
2025-12-24 19:42:24.399653,Queens,164.0,34.2,0.884,False
2025-12-24 20:42:24.399653,Queens,99.1,46.4,0.534,False
2025-12-24 21:42:24.399653,Queens,121.1,38.5,0.653,False
2025-12-24 22:42:24.399653,Queens,100.9,45.7,0.544,False
2025-12-24 23:42:24.399653,Queens,113.8,39.9,0.613,False
2025-12-25 00:42:24.399653,Queens,121.3,41.2,0.654,False
2025-12-25 01:42:24.399653,Queens,135.7,41.2,0.731,True
2025-12-25 02:42:24.399653,Queens,128.2,44.3,0.691,False
2025-12-25 03:42:24.399653,Queens,126.2,35.6,0.68,False
2025-12-25 04:42:24.399653,Queens,111.8,43.1,0.603,False
2025-12-25 05:42:24.399653,Queens,109.6,45.1,0.59,True
2025-12-25 06:42:24.399653,Queens,126.3,43.1,0.68,False
2025-12-25 07:42:24.399653,Queens,204.2,26.9,1.0,False
2025-12-25 08:42:24.399653,Queens,181.7,26.9,0.979,False
2025-12-25 09:42:24.399653,Queens,217.2,23.4,1.0,False
2025-12-25 10:42:24.399653,Queens,144.3,38.6,0.777,False
2025-12-25 11:42:24.399653,Queens,122.1,44.9,0.658,False
2025-12-25 12:42:24.399653,Queens,121.7,40.8,0.656,False
2025-12-25 13:42:24.399653,Queens,111.2,41.3,0.599,False
2025-12-25 14:42:24.399653,Queens,126.5,42.3,0.681,False
2025-12-25 15:42:24.399653,Queens,116.0,39.6,0.625,False
2025-12-25 16:42:24.399653,Queens,108.9,43.7,0.587,False
2025-12-25 17:42:24.399653,Queens,187.4,29.7,1.0,False
2025-12-25 18:42:24.399653,Queens,194.8,31.6,1.0,False
2025-12-25 19:42:24.399653,Queens,177.3,31.1,0.955,False
2025-12-25 20:42:24.399653,Queens,115.2,49.8,0.621,False
2025-12-25 21:42:24.399653,Queens,136.8,40.4,0.737,False
2025-12-25 22:42:24.399653,Queens,127.1,42.0,0.685,False
2025-12-25 23:42:24.399653,Queens,105.0,40.4,0.566,False
2025-12-26 00:42:24.399653,Queens,126.0,39.8,0.679,False
2025-12-26 01:42:24.399653,Queens,126.8,38.6,0.683,False
2025-12-26 02:42:24.399653,Queens,108.8,46.9,0.586,False
2025-12-26 03:42:24.399653,Queens,111.1,43.7,0.598,False
2025-12-26 04:42:24.399653,Queens,107.4,44.4,0.579,False
2025-12-26 05:42:24.399653,Queens,100.1,45.4,0.54,False
2025-12-26 06:42:24.399653,Queens,117.9,40.0,0.635,False
2025-12-26 07:42:24.399653,Queens,218.7,16.6,1.0,False
2025-12-26 08:42:24.399653,Queens,166.7,32.3,0.898,False
2025-12-26 09:42:24.399653,Queens,175.9,34.5,0.948,False
2025-12-26 10:42:24.399653,Queens,118.0,35.8,0.636,False
2025-12-26 11:42:24.399653,Queens,123.9,37.3,0.668,False
2025-12-26 12:42:24.399653,Queens,117.4,44.6,0.632,False
2025-12-26 13:42:24.399653,Queens,115.3,43.7,0.621,False
2025-12-26 14:42:24.399653,Queens,124.7,40.9,0.672,False
2025-12-26 15:42:24.399653,Queens,109.8,41.2,0.592,False
2025-12-26 16:42:24.399653,Queens,112.9,42.1,0.608,False
2025-12-26 17:42:24.399653,Queens,186.8,27.9,1.0,False
2025-12-26 18:42:24.399653,Queens,165.9,31.0,0.894,False
2025-12-26 19:42:24.399653,Queens,178.6,32.3,0.962,False
2025-12-26 20:42:24.399653,Queens,110.6,43.4,0.596,False
2025-12-26 21:42:24.399653,Queens,132.6,41.9,0.715,False
2025-12-26 22:42:24.399653,Queens,117.8,43.0,0.635,False
2025-12-26 23:42:24.399653,Queens,115.1,40.2,0.62,False
2025-12-27 00:42:24.399653,Queens,79.7,50.6,0.43,False
2025-12-27 01:42:24.399653,Queens,77.4,50.8,0.417,False
2025-12-27 02:42:24.399653,Queens,81.0,52.0,0.436,False
2025-12-27 03:42:24.399653,Queens,78.7,53.5,0.424,False
2025-12-27 04:42:24.399653,Queens,83.4,49.3,0.449,False
2025-12-27 05:42:24.399653,Queens,72.5,50.4,0.391,False
2025-12-27 06:42:24.399653,Queens,89.9,48.7,0.484,False
2025-12-27 07:42:24.399653,Queens,147.6,34.9,0.795,False
2025-12-27 08:42:24.399653,Queens,136.7,36.6,0.736,False
2025-12-27 09:42:24.399653,Queens,168.0,37.9,0.905,False
2025-12-27 10:42:24.399653,Queens,85.6,47.7,0.461,False
2025-12-27 11:42:24.399653,Queens,80.1,50.3,0.431,False
2025-12-27 12:42:24.399653,Queens,82.2,48.5,0.443,False
2025-12-27 13:42:24.399653,Queens,82.8,48.2,0.446,False
2025-12-27 14:42:24.399653,Queens,85.5,49.5,0.461,False
2025-12-27 15:42:24.399653,Queens,80.0,56.0,0.431,False
2025-12-27 16:42:24.399653,Queens,80.4,46.2,0.433,False
2025-12-27 17:42:24.399653,Queens,132.6,45.8,0.714,False
2025-12-27 18:42:24.399653,Queens,132.7,40.5,0.715,False
2025-12-27 19:42:24.399653,Queens,124.8,41.2,0.673,False
2025-12-27 20:42:24.399653,Queens,88.6,48.4,0.478,False
2025-12-27 21:42:24.399653,Queens,87.2,44.9,0.47,False
2025-12-27 22:42:24.399653,Queens,81.4,49.3,0.439,False
2025-12-27 23:42:24.399653,Queens,82.6,45.9,0.445,False
2025-12-28 00:42:24.399653,Queens,86.0,54.3,0.463,False
2025-12-28 01:42:24.399653,Queens,92.0,47.8,0.496,False
2025-12-28 02:42:24.399653,Queens,78.8,50.4,0.424,False
2025-12-28 03:42:24.399653,Queens,81.7,44.4,0.44,False
2025-12-28 04:42:24.399653,Queens,85.5,45.1,0.461,False
2025-12-28 05:42:24.399653,Queens,86.0,46.3,0.463,False
2025-12-28 06:42:24.399653,Queens,88.7,46.9,0.478,False
2025-12-28 07:42:24.399653,Queens,127.2,39.5,0.685,False
2025-12-28 08:42:24.399653,Queens,152.3,34.0,0.82,False
2025-12-28 09:42:24.399653,Queens,136.0,34.9,0.733,False
2025-12-28 10:42:24.399653,Queens,84.9,49.1,0.457,False
2025-12-28 11:42:24.399653,Queens,85.6,49.0,0.461,False
2025-12-28 12:42:24.399653,Queens,83.4,45.4,0.449,False
2025-12-28 13:42:24.399653,Queens,80.4,49.6,0.433,False
2025-12-28 14:42:24.399653,Queens,70.5,50.3,0.38,False
2025-12-28 15:42:24.399653,Queens,82.2,47.5,0.443,False
2025-12-28 16:42:24.399653,Queens,80.6,58.1,0.434,False
2025-12-28 17:42:24.399653,Queens,114.2,45.9,0.615,False
2025-12-28 18:42:24.399653,Queens,117.6,45.0,0.634,False
2025-12-28 19:42:24.399653,Queens,111.5,42.1,0.601,False
2025-12-28 20:42:24.399653,Queens,79.1,47.1,0.426,False
2025-12-28 21:42:24.399653,Queens,77.8,54.3,0.419,False
2025-12-28 22:42:24.399653,Queens,80.4,49.2,0.433,False
2025-12-28 23:42:24.399653,Queens,80.4,45.7,0.433,False
2025-12-29 00:42:24.399653,Queens,119.5,43.4,0.644,False
2025-12-29 01:42:24.399653,Queens,105.3,46.0,0.567,False
2025-12-29 02:42:24.399653,Queens,103.9,47.5,0.56,False
2025-12-29 03:42:24.399653,Queens,126.2,42.7,0.68,False
2025-12-29 04:42:24.399653,Queens,102.2,42.8,0.551,False
2025-12-29 05:42:24.399653,Queens,107.1,46.6,0.577,False
2025-12-29 06:42:24.399653,Queens,112.8,42.1,0.608,False
2025-12-29 07:42:24.399653,Queens,227.4,25.1,1.0,False
2025-12-29 08:42:24.399653,Queens,193.8,30.6,1.0,False
2025-12-29 09:42:24.399653,Queens,203.3,29.5,1.0,False
2025-12-29 10:42:24.399653,Queens,115.6,40.1,0.623,False
2025-12-29 11:42:24.399653,Queens,110.8,46.9,0.597,False
2025-12-29 12:42:24.399653,Queens,109.1,40.4,0.588,False
2025-12-29 13:42:24.399653,Queens,103.4,50.7,0.557,False
2025-12-29 14:42:24.399653,Queens,124.9,39.5,0.673,False
2025-12-29 15:42:24.399653,Queens,93.2,47.9,0.502,False
2025-12-29 16:42:24.399653,Queens,120.6,38.7,0.65,False
2025-12-29 17:42:24.399653,Queens,177.6,32.2,0.957,False
2025-12-29 18:42:24.399653,Queens,158.7,38.4,0.855,False
2025-12-29 19:42:24.399653,Queens,179.6,27.0,0.968,False
2025-12-29 20:42:24.399653,Queens,110.9,37.4,0.598,False
2025-12-29 21:42:24.399653,Queens,104.2,48.2,0.561,False
2025-12-29 22:42:24.399653,Queens,108.6,42.9,0.585,False
2025-12-29 23:42:24.399653,Queens,102.7,42.4,0.554,False
2025-12-30 00:42:24.399653,Queens,105.3,49.2,0.567,False
2025-12-30 01:42:24.399653,Queens,110.1,46.3,0.593,False
2025-12-30 02:42:24.399653,Queens,108.4,45.5,0.584,False
2025-12-30 03:42:24.399653,Queens,102.5,45.5,0.552,False
2025-12-30 04:42:24.399653,Queens,118.4,46.0,0.638,False
2025-12-30 05:42:24.399653,Queens,124.1,42.4,0.669,False
2025-12-30 06:42:24.399653,Queens,128.6,38.2,0.693,False
2025-12-30 07:42:24.399653,Queens,201.6,34.9,1.0,False
2025-12-30 08:42:24.399653,Queens,212.8,25.6,1.0,False
2025-12-30 09:42:24.399653,Queens,212.4,28.6,1.0,False
2025-12-30 10:42:24.399653,Queens,116.6,43.7,0.628,False
2025-12-30 11:42:24.399653,Queens,110.2,43.7,0.594,False
2025-12-30 12:42:24.399653,Queens,104.8,44.7,0.565,False
2025-12-30 13:42:24.399653,Queens,129.8,41.2,0.7,False
2025-12-30 14:42:24.399653,Queens,111.8,44.3,0.602,False
