timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2026-02-11 17:58:47.782272,Bandra,213.5,24.7,0.927,False
2026-02-11 18:58:47.782272,Bandra,228.2,31.1,0.99,False
2026-02-11 19:58:47.782272,Bandra,211.5,28.7,0.918,False
2026-02-11 20:58:47.782272,Bandra,136.7,43.8,0.593,False
2026-02-11 21:58:47.782272,Bandra,142.5,44.5,0.619,False
2026-02-11 22:58:47.782272,Bandra,157.2,38.0,0.682,False
2026-02-11 23:58:47.782272,Bandra,136.2,44.4,0.591,False
2026-02-12 00:58:47.782272,Bandra,147.8,41.5,0.642,False
2026-02-12 01:58:47.782272,Bandra,118.9,47.4,0.516,False
2026-02-12 02:58:47.782272,Bandra,138.2,47.3,0.6,False
2026-02-12 03:58:47.782272,Bandra,148.9,44.7,0.646,False
2026-02-12 04:58:47.782272,Bandra,141.6,46.2,0.615,False
2026-02-12 05:58:47.782272,Bandra,140.7,42.3,0.611,False
2026-02-12 06:58:47.782272,Bandra,142.5,42.4,0.619,False
2026-02-12 07:58:47.782272,Bandra,249.2,28.3,1.0,False
2026-02-12 08:58:47.782272,Bandra,252.5,26.4,1.0,False
2026-02-12 09:58:47.782272,Bandra,250.1,25.2,1.0,False
2026-02-12 10:58:47.782272,Bandra,129.0,39.7,0.56,False
2026-02-12 11:58:47.782272,Bandra,152.6,44.4,0.662,False
2026-02-12 12:58:47.782272,Bandra,145.3,45.2,0.631,False
2026-02-12 13:58:47.782272,Bandra,135.9,45.2,0.59,False
2026-02-12 14:58:47.782272,Bandra,132.1,45.1,0.573,False
2026-02-12 15:58:47.782272,Bandra,142.1,43.0,0.617,False
2026-02-12 16:58:47.782272,Bandra,118.1,45.8,0.513,False
2026-02-12 17:58:47.782272,Bandra,216.4,36.2,0.939,False
2026-02-12 18:58:47.782272,Bandra,229.4,26.9,0.996,False
2026-02-12 19:58:47.782272,Bandra,188.5,38.2,0.818,False
2026-02-12 20:58:47.782272,Bandra,134.3,45.9,0.583,False
2026-02-12 21:58:47.782272,Bandra,140.7,37.3,0.611,False
2026-02-12 22:58:47.782272,Bandra,139.2,38.2,0.604,True
2026-02-12 23:58:47.782272,Bandra,145.9,45.6,0.633,False
2026-02-13 00:58:47.782272,Bandra,145.5,44.3,0.632,False
2026-02-13 01:58:47.782272,Bandra,132.0,46.5,0.573,False
2026-02-13 02:58:47.782272,Bandra,142.3,45.5,0.618,False
2026-02-13 03:58:47.782272,Bandra,148.4,46.7,0.644,False
2026-02-13 04:58:47.782272,Bandra,156.7,40.3,0.68,False
2026-02-13 05:58:47.782272,Bandra,135.3,42.8,0.587,False
2026-02-13 06:58:47.782272,Bandra,138.9,41.2,0.603,False
2026-02-13 07:58:47.782272,Bandra,189.8,41.5,0.824,False
2026-02-13 08:58:47.782272,Bandra,235.6,33.7,1.0,False
2026-02-13 09:58:47.782272,Bandra,278.1,16.4,1.0,False
2026-02-13 10:58:47.782272,Bandra,140.3,39.9,0.609,False
2026-02-13 11:58:47.782272,Bandra,147.3,41.5,0.639,False
2026-02-13 12:58:47.782272,Bandra,147.1,43.2,0.638,False
2026-02-13 13:58:47.782272,Bandra,138.0,43.7,0.599,False
2026-02-13 14:58:47.782272,Bandra,156.3,36.6,0.679,False
2026-02-13 15:58:47.782272,Bandra,147.0,47.9,0.638,False
2026-02-13 16:58:47.782272,Bandra,149.5,40.2,0.649,False
2026-02-13 17:58:47.782272,Bandra,219.7,33.0,0.953,False
2026-02-13 18:58:47.782272,Bandra,236.5,37.2,1.0,False
2026-02-13 19:58:47.782272,Bandra,227.9,33.2,0.989,False
2026-02-13 20:58:47.782272,Bandra,140.8,41.3,0.611,False
2026-02-13 21:58:47.782272,Bandra,143.5,41.8,0.623,False
2026-02-13 22:58:47.782272,Bandra,158.2,46.6,0.687,False
2026-02-13 23:58:47.782272,Bandra,161.5,43.0,0.701,False
2026-02-14 00:58:47.782272,Bandra,112.1,48.8,0.487,False
2026-02-14 01:58:47.782272,Bandra,100.9,50.9,0.438,False
2026-02-14 02:58:47.782272,Bandra,99.6,52.9,0.432,False
2026-02-14 03:58:47.782272,Bandra,111.8,53.3,0.485,False
2026-02-14 04:58:47.782272,Bandra,107.2,49.0,0.465,False
2026-02-14 05:58:47.782272,Bandra,108.4,41.8,0.471,False
2026-02-14 06:58:47.782272,Bandra,98.9,51.8,0.429,False
2026-02-14 07:58:47.782272,Bandra,159.3,44.9,0.691,False
2026-02-14 08:58:47.782272,Bandra,185.5,42.3,0.805,False
2026-02-14 09:58:47.782272,Bandra,163.7,45.2,0.711,False
2026-02-14 10:58:47.782272,Bandra,95.1,46.1,0.413,False
2026-02-14 11:58:47.782272,Bandra,107.5,45.4,0.466,False
2026-02-14 12:58:47.782272,Bandra,103.6,51.2,0.45,False
2026-02-14 13:58:47.782272,Bandra,99.8,50.5,0.433,False
2026-02-14 14:58:47.782272,Bandra,102.3,51.5,0.444,False
2026-02-14 15:58:47.782272,Bandra,98.1,43.5,0.426,False
2026-02-14 16:58:47.782272,Bandra,96.9,48.5,0.42,False
2026-02-14 17:58:47.782272,Bandra,164.1,38.1,0.712,False
2026-02-14 18:58:47.782272,Bandra,155.8,39.2,0.676,False
2026-02-14 19:58:47.782272,Bandra,186.9,35.6,0.811,False
2026-02-14 20:58:47.782272,Bandra,96.1,49.2,0.417,True
2026-02-14 21:58:47.782272,Bandra,95.0,48.9,0.412,False
2026-02-14 22:58:47.782272,Bandra,91.2,57.7,0.396,False
2026-02-14 23:58:47.782272,Bandra,98.2,43.4,0.426,False
2026-02-15 00:58:47.782272,Bandra,97.8,52.6,0.424,False
2026-02-15 01:58:47.782272,Bandra,95.5,49.1,0.415,False
2026-02-15 02:58:47.782272,Bandra,109.2,47.9,0.474,False
2026-02-15 03:58:47.782272,Bandra,88.4,58.4,0.384,False
2026-02-15 04:58:47.782272,Bandra,106.2,49.0,0.461,False
2026-02-15 05:58:47.782272,Bandra,104.5,55.6,0.454,False
2026-02-15 06:58:47.782272,Bandra,106.3,44.7,0.461,False
2026-02-15 07:58:47.782272,Bandra,174.0,44.7,0.755,False
2026-02-15 08:58:47.782272,Bandra,144.3,36.4,0.626,False
2026-02-15 09:58:47.782272,Bandra,163.3,42.9,0.709,False
2026-02-15 10:58:47.782272,Bandra,96.1,46.8,0.417,False
2026-02-15 11:58:47.782272,Bandra,103.8,47.5,0.451,False
2026-02-15 12:58:47.782272,Bandra,93.8,48.7,0.407,False
2026-02-15 13:58:47.782272,Bandra,112.3,46.2,0.487,False
2026-02-15 14:58:47.782272,Bandra,95.0,46.7,0.412,False
2026-02-15 15:58:47.782272,Bandra,84.8,51.7,0.368,False
2026-02-15 16:58:47.782272,Bandra,95.2,49.6,0.413,False
2026-02-15 17:58:47.782272,Bandra,167.1,38.5,0.725,False
2026-02-15 18:58:47.782272,Bandra,156.2,38.4,0.678,False
2026-02-15 19:58:47.782272,Bandra,167.0,39.7,0.725,False
2026-02-15 20:58:47.782272,Bandra,96.5,42.6,0.419,False
2026-02-15 21:58:47.782272,Bandra,101.8,44.7,0.442,False
2026-02-15 22:58:47.782272,Bandra,99.0,45.5,0.43,False
2026-02-15 23:58:47.782272,Bandra,102.2,50.0,0.443,False
2026-02-16 00:58:47.782272,Bandra,165.6,40.5,0.719,False
2026-02-16 01:58:47.782272,Bandra,162.1,42.0,0.703,False
2026-02-16 02:58:47.782272,Bandra,136.1,47.0,0.591,False
2026-02-16 03:58:47.782272,Bandra,132.8,44.0,0.577,False
2026-02-16 04:58:47.782272,Bandra,138.0,47.3,0.599,False
2026-02-16 05:58:47.782272,Bandra,161.7,42.8,0.702,False
2026-02-16 06:58:47.782272,Bandra,122.7,47.8,0.532,False
2026-02-16 07:58:47.782272,Bandra,245.0,34.1,1.0,False
2026-02-16 08:58:47.782272,Bandra,249.4,28.7,1.0,False
2026-02-16 09:58:47.782272,Bandra,220.7,33.7,0.958,False
2026-02-16 10:58:47.782272,Bandra,137.9,46.7,0.599,False
2026-02-16 11:58:47.782272,Bandra,140.0,37.7,0.608,False
2026-02-16 12:58:47.782272,Bandra,145.5,43.1,0.631,False
2026-02-16 13:58:47.782272,Bandra,155.6,37.8,0.675,False
2026-02-16 14:58:47.782272,Bandra,153.1,37.1,0.665,False
2026-02-16 15:58:47.782272,Bandra,130.3,46.3,0.565,False
2026-02-16 16:58:47.782272,Bandra,148.0,46.4,0.642,False
2026-02-16 17:58:47.782272,Bandra,210.7,28.8,0.914,False
2026-02-16 18:58:47.782272,Bandra,231.3,25.1,1.0,False
2026-02-16 19:58:47.782272,Bandra,240.0,31.1,1.0,False
2026-02-16 20:58:47.782272,Bandra,152.2,42.7,0.661,False
2026-02-16 21:58:47.782272,Bandra,138.8,49.3,0.602,False
2026-02-16 22:58:47.782272,Bandra,128.2,40.2,0.556,False
2026-02-16 23:58:47.782272,Bandra,153.9,42.8,0.668,False
2026-02-17 00:58:47.782272,Bandra,142.2,45.3,0.617,False
2026-02-17 01:58:47.782272,Bandra,137.8,43.9,0.598,False
2026-02-17 02:58:47.782272,Bandra,135.3,47.2,0.587,False
2026-02-17 03:58:47.782272,Bandra,137.3,49.0,0.596,True
2026-02-17 04:58:47.782272,Bandra,139.0,41.0,0.603,False
2026-02-17 05:58:47.782272,Bandra,146.1,42.5,0.634,False
2026-02-17 06:58:47.782272,Bandra,138.9,46.3,0.603,False
2026-02-17 07:58:47.782272,Bandra,248.2,29.9,1.0,False
2026-02-17 08:58:47.782272,Bandra,264.3,27.4,1.0,False
2026-02-17 09:58:47.782272,Bandra,227.1,34.5,0.985,False
2026-02-17 10:58:47.782272,Bandra,119.8,46.1,0.52,False
2026-02-17 11:58:47.782272,Bandra,153.6,43.8,0.667,False
2026-02-17 12:58:47.782272,Bandra,139.0,39.8,0.603,False
2026-02-17 13:58:47.782272,Bandra,140.9,43.0,0.612,False
2026-02-17 14:58:47.782272,Bandra,132.6,41.7,0.575,False
2026-02-17 15:58:47.782272,Bandra,154.9,43.1,0.672,False
2026-02-17 16:58:47.782272,Bandra,151.2,42.1,0.656,False
2026-02-17 17:58:47.782272,Bandra,187.3,38.3,0.813,False
2026-02-17 18:58:47.782272,Bandra,196.9,34.6,0.855,False
2026-02-17 19:58:47.782272,Bandra,224.6,29.8,0.975,False
2026-02-17 20:58:47.782272,Bandra,145.6,48.8,0.632,False
2026-02-17 21:58:47.782272,Bandra,139.1,45.3,0.604,False
2026-02-17 22:58:47.782272,Bandra,144.3,42.6,0.626,False
2026-02-17 23:58:47.782272,Bandra,140.7,45.0,0.61,False
2026-02-18 00:58:47.782272,Bandra,129.8,43.1,0.564,False
2026-02-18 01:58:47.782272,Bandra,159.5,41.2,0.692,False
2026-02-18 02:58:47.782272,Bandra,137.6,44.5,0.597,False
2026-02-18 03:58:47.782272,Bandra,167.9,40.7,0.729,False
2026-02-18 04:58:47.782272,Bandra,141.8,44.5,0.615,False
2026-02-18 05:58:47.782272,Bandra,144.9,45.8,0.629,False
2026-02-18 06:58:47.782272,Bandra,158.9,46.6,0.69,False
2026-02-18 07:58:47.782272,Bandra,226.7,32.9,0.984,False
2026-02-18 08:58:47.782272,Bandra,258.2,31.1,1.0,False
2026-02-18 09:58:47.782272,Bandra,248.5,25.7,1.0,False
2026-02-18 10:58:47.782272,Bandra,132.5,42.1,0.575,False
2026-02-18 11:58:47.782272,Bandra,128.7,45.4,0.558,False
2026-02-18 12:58:47.782272,Bandra,151.3,43.6,0.657,False
2026-02-18 13:58:47.782272,Bandra,154.4,38.6,0.67,False
2026-02-18 14:58:47.782272,Bandra,129.7,47.9,0.563,False
2026-02-18 15:58:47.782272,Bandra,145.8,42.9,0.633,False
2026-02-18 16:58:47.782272,Bandra,147.1,40.5,0.639,False
2026-02-18 17:58:47.782272,Bandra,210.9,30.7,0.915,False
2026-02-18 18:58:47.782272,Bandra,204.0,32.5,0.885,False
2026-02-18 19:58:47.782272,Bandra,221.5,29.3,0.961,False
2026-02-18 20:58:47.782272,Bandra,143.1,41.3,0.621,False
2026-02-18 21:58:47.782272,Bandra,153.9,40.5,0.668,False
2026-02-18 22:58:47.782272,Bandra,165.1,39.6,0.717,False
2026-02-18 23:58:47.782272,Bandra,146.4,42.6,0.635,False
2026-02-19 00:58:47.782272,Bandra,184.2,40.2,0.8,False
2026-02-19 01:58:47.782272,Bandra,141.3,43.7,0.613,False
2026-02-19 02:58:47.782272,Bandra,115.9,44.1,0.503,False
2026-02-19 03:58:47.782272,Bandra,149.7,42.5,0.65,False
2026-02-19 04:58:47.782272,Bandra,148.4,44.5,0.644,False
2026-02-19 05:58:47.782272,Bandra,143.9,42.2,0.624,False
2026-02-19 06:58:47.782272,Bandra,142.1,42.9,0.617,False
2026-02-19 07:58:47.782272,Bandra,270.2,23.3,1.0,False
2026-02-19 08:58:47.782272,Bandra,232.4,30.2,1.0,False
2026-02-19 09:58:47.782272,Bandra,246.5,29.8,1.0,False
2026-02-19 10:58:47.782272,Bandra,142.3,41.5,0.618,False
2026-02-19 11:58:47.782272,Bandra,156.3,41.4,0.678,False
2026-02-19 12:58:47.782272,Bandra,164.7,36.1,0.715,False
2026-02-19 13:58:47.782272,Bandra,144.5,45.2,0.627,False
2026-02-19 14:58:47.782272,Bandra,146.3,41.5,0.635,False
2026-02-19 15:58:47.782272,Bandra,143.3,41.7,0.622,False
2026-02-19 16:58:47.782272,Bandra,129.0,45.3,0.56,False
2026-02-19 17:58:47.782272,Bandra,224.1,28.4,0.973,False
2026-02-19 18:58:47.782272,Bandra,224.9,33.6,0.976,False
2026-02-19 19:58:47.782272,Bandra,224.3,27.9,0.973,False
2026-02-19 20:58:47.782272,Bandra,130.2,49.1,0.565,False
2026-02-19 21:58:47.782272,Bandra,160.0,46.2,0.695,False
2026-02-19 22:58:47.782272,Bandra,131.6,44.9,0.571,False
2026-02-19 23:58:47.782272,Bandra,111.7,52.3,0.485,False
2026-02-20 00:58:47.782272,Bandra,172.2,42.6,0.748,False
2026-02-20 01:58:47.782272,Bandra,154.4,39.7,0.67,False
2026-02-20 02:58:47.782272,Bandra,153.3,42.9,0.665,False
2026-02-20 03:58:47.782272,Bandra,135.7,47.7,0.589,False
2026-02-20 04:58:47.782272,Bandra,130.2,42.6,0.565,False
2026-02-20 05:58:47.782272,Bandra,137.3,44.8,0.596,False
2026-02-20 06:58:47.782272,Bandra,144.6,45.1,0.628,False
2026-02-20 07:58:47.782272,Bandra,232.5,32.9,1.0,False
2026-02-20 08:58:47.782272,Bandra,208.1,35.8,0.903,False
2026-02-20 09:58:47.782272,Bandra,235.5,29.2,1.0,False
2026-02-20 10:58:47.782272,Bandra,157.7,43.3,0.685,False
2026-02-20 11:58:47.782272,Bandra,144.5,46.6,0.627,False
2026-02-20 12:58:47.782272,Bandra,154.7,46.3,0.671,False
2026-02-20 13:58:47.782272,Bandra,159.7,42.5,0.693,False
2026-02-20 14:58:47.782272,Bandra,144.3,39.9,0.626,False
2026-02-20 15:58:47.782272,Bandra,150.1,44.3,0.651,False
2026-02-20 16:58:47.782272,Bandra,120.7,44.8,0.524,False
2026-02-20 17:58:47.782272,Bandra,204.5,33.7,0.887,False
2026-02-20 18:58:47.782272,Bandra,235.1,31.2,1.0,False
2026-02-20 19:58:47.782272,Bandra,225.8,31.6,0.98,False
2026-02-20 20:58:47.782272,Bandra,128.0,48.2,0.556,False
2026-02-20 21:58:47.782272,Bandra,149.7,42.1,0.65,False
2026-02-20 22:58:47.782272,Bandra,118.1,46.6,0.512,False
2026-02-20 23:58:47.782272,Bandra,153.2,44.6,0.665,False
2026-02-21 00:58:47.782272,Bandra,115.3,50.5,0.501,False
2026-02-21 01:58:47.782272,Bandra,98.3,50.0,0.427,False
2026-02-21 02:58:47.782272,Bandra,117.8,46.3,0.511,False
2026-02-21 03:58:47.782272,Bandra,99.8,48.5,0.433,False
2026-02-21 04:58:47.782272,Bandra,97.7,51.3,0.424,False
2026-02-21 05:58:47.782272,Bandra,87.9,50.6,0.381,False
2026-02-21 06:58:47.782272,Bandra,114.1,48.8,0.495,False
2026-02-21 07:58:47.782272,Bandra,173.5,36.4,0.753,False
2026-02-21 08:58:47.782272,Bandra,169.1,40.1,0.734,False
2026-02-21 09:58:47.782272,Bandra,157.9,41.5,0.685,False
2026-02-21 10:58:47.782272,Bandra,86.9,53.1,0.377,False
2026-02-21 11:58:47.782272,Bandra,93.1,56.0,0.404,False
2026-02-21 12:58:47.782272,Bandra,94.2,52.4,0.409,False
2026-02-21 13:58:47.782272,Bandra,109.1,48.6,0.474,False
2026-02-21 14:58:47.782272,Bandra,108.3,45.2,0.47,False
2026-02-21 15:58:47.782272,Bandra,92.7,50.9,0.402,False
2026-02-21 16:58:47.782272,Bandra,95.3,54.3,0.414,False
2026-02-21 17:58:47.782272,Bandra,135.5,45.4,0.588,False
2026-02-21 18:58:47.782272,Bandra,157.0,39.8,0.682,False
2026-02-21 19:58:47.782272,Bandra,161.6,38.3,0.701,False
2026-02-21 20:58:47.782272,Bandra,91.8,52.8,0.398,False
2026-02-21 21:58:47.782272,Bandra,100.7,49.4,0.437,False
2026-02-21 22:58:47.782272,Bandra,111.2,44.4,0.483,False
2026-02-21 23:58:47.782272,Bandra,93.3,50.2,0.405,False
2026-02-22 00:58:47.782272,Bandra,106.8,47.7,0.464,False
2026-02-22 01:58:47.782272,Bandra,102.0,46.5,0.443,False
2026-02-22 02:58:47.782272,Bandra,91.2,50.2,0.396,False
2026-02-22 03:58:47.782272,Bandra,108.0,49.6,0.469,False
2026-02-22 04:58:47.782272,Bandra,107.1,41.8,0.465,False
2026-02-22 05:58:47.782272,Bandra,89.0,55.1,0.386,False
2026-02-22 06:58:47.782272,Bandra,94.1,54.5,0.408,False
2026-02-22 07:58:47.782272,Bandra,148.9,42.0,0.646,False
2026-02-22 08:58:47.782272,Bandra,168.4,37.0,0.731,False
2026-02-22 09:58:47.782272,Bandra,180.8,37.3,0.785,False
2026-02-22 10:58:47.782272,Bandra,113.5,45.7,0.493,False
2026-02-22 11:58:47.782272,Bandra,113.0,52.7,0.491,False
2026-02-22 12:58:47.782272,Bandra,107.9,48.8,0.468,False
2026-02-22 13:58:47.782272,Bandra,104.9,52.8,0.455,False
2026-02-22 14:58:47.782272,Bandra,105.3,46.5,0.457,False
2026-02-22 15:58:47.782272,Bandra,101.1,55.3,0.439,False
2026-02-22 16:58:47.782272,Bandra,92.7,51.8,0.402,False
2026-02-22 17:58:47.782272,Bandra,158.2,40.7,0.687,False
2026-02-22 18:58:47.782272,Bandra,165.2,41.2,0.717,False
2026-02-22 19:58:47.782272,Bandra,161.4,41.2,0.701,False
2026-02-22 20:58:47.782272,Bandra,96.0,57.2,0.417,False
2026-02-22 21:58:47.782272,Bandra,107.8,44.2,0.468,False
2026-02-22 22:58:47.782272,Bandra,88.4,52.6,0.384,False
2026-02-22 23:58:47.782272,Bandra,92.8,45.8,0.403,False
2026-02-23 00:58:47.782272,Bandra,161.1,42.8,0.699,False
2026-02-23 01:58:47.782272,Bandra,141.5,44.5,0.614,False
2026-02-23 02:58:47.782272,Bandra,138.7,41.3,0.602,False
2026-02-23 03:58:47.782272,Bandra,148.0,43.5,0.642,False
2026-02-23 04:58:47.782272,Bandra,159.0,36.6,0.69,False
2026-02-23 05:58:47.782272,Bandra,142.5,41.9,0.618,True
2026-02-23 06:58:47.782272,Bandra,151.6,42.6,0.658,False
2026-02-23 07:58:47.782272,Bandra,269.5,26.3,1.0,False
2026-02-23 08:58:47.782272,Bandra,227.9,24.1,0.989,False
2026-02-23 09:58:47.782272,Bandra,214.4,32.0,0.931,False
2026-02-23 10:58:47.782272,Bandra,139.8,38.8,0.607,False
2026-02-23 11:58:47.782272,Bandra,154.2,38.4,0.669,False
2026-02-23 12:58:47.782272,Bandra,139.4,43.0,0.605,False
2026-02-23 13:58:47.782272,Bandra,151.3,45.8,0.657,False
2026-02-23 14:58:47.782272,Bandra,126.5,50.0,0.549,True
2026-02-23 15:58:47.782272,Bandra,138.0,38.7,0.599,False
2026-02-23 16:58:47.782272,Bandra,165.4,39.3,0.718,False
2026-02-23 17:58:47.782272,Bandra,201.9,38.4,0.876,False
2026-02-23 18:58:47.782272,Bandra,237.0,35.3,1.0,False
2026-02-23 19:58:47.782272,Bandra,236.2,30.4,1.0,False
2026-02-23 20:58:47.782272,Bandra,140.8,43.0,0.611,False
2026-02-23 21:58:47.782272,Bandra,144.3,45.9,0.626,False
2026-02-23 22:58:47.782272,Bandra,148.9,41.9,0.646,False
2026-02-23 23:58:47.782272,Bandra,138.2,43.5,0.6,False
2026-02-24 00:58:47.782272,Bandra,140.9,42.9,0.611,False
2026-02-24 01:58:47.782272,Bandra,157.2,37.6,0.682,False
2026-02-24 02:58:47.782272,Bandra,147.5,41.3,0.64,False
2026-02-24 03:58:47.782272,Bandra,145.0,43.1,0.629,False
2026-02-24 04:58:47.782272,Bandra,132.2,44.1,0.574,False
2026-02-24 05:58:47.782272,Bandra,158.5,40.6,0.688,False
2026-02-24 06:58:47.782272,Bandra,146.3,40.4,0.635,False
2026-02-24 07:58:47.782272,Bandra,213.8,28.9,0.928,False
2026-02-24 08:58:47.782272,Bandra,239.1,25.4,1.0,False
2026-02-24 09:58:47.782272,Bandra,250.4,25.9,1.0,False
2026-02-24 10:58:47.782272,Bandra,128.2,41.6,0.556,False
2026-02-24 11:58:47.782272,Bandra,133.1,38.5,0.578,False
2026-02-24 12:58:47.782272,Bandra,153.4,45.9,0.666,False
2026-02-24 13:58:47.782272,Bandra,164.4,41.1,0.713,False
2026-02-24 14:58:47.782272,Bandra,157.0,41.0,0.682,False
2026-02-24 15:58:47.782272,Bandra,165.2,43.2,0.717,False
2026-02-24 16:58:47.782272,Bandra,156.1,39.4,0.677,False
2026-02-24 17:58:47.782272,Bandra,225.8,26.9,0.98,False
2026-02-24 18:58:47.782272,Bandra,236.6,29.8,1.0,False
2026-02-24 19:58:47.782272,Bandra,243.0,27.2,1.0,False
2026-02-24 20:58:47.782272,Bandra,158.3,38.7,0.687,False
2026-02-24 21:58:47.782272,Bandra,154.7,41.9,0.672,False
2026-02-24 22:58:47.782272,Bandra,149.6,37.4,0.649,False
2026-02-24 23:58:47.782272,Bandra,149.1,40.3,0.647,False
2026-02-25 00:58:47.782272,Bandra,138.1,48.3,0.599,False
2026-02-25 01:58:47.782272,Bandra,146.3,41.3,0.635,False
2026-02-25 02:58:47.782272,Bandra,146.4,39.3,0.636,False
2026-02-25 03:58:47.782272,Bandra,150.2,40.7,0.652,False
2026-02-25 04:58:47.782272,Bandra,130.7,40.3,0.567,False
2026-02-25 05:58:47.782272,Bandra,134.6,46.2,0.584,False
2026-02-25 06:58:47.782272,Bandra,132.2,45.9,0.574,False
2026-02-25 07:58:47.782272,Bandra,223.4,27.4,0.97,False
2026-02-25 08:58:47.782272,Bandra,247.3,23.8,1.0,False
2026-02-25 09:58:47.782272,Bandra,245.8,29.5,1.0,False
2026-02-25 10:58:47.782272,Bandra,134.1,44.9,0.582,False
2026-02-25 11:58:47.782272,Bandra,145.7,42.6,0.632,False
2026-02-25 12:58:47.782272,Bandra,153.0,36.2,0.664,False
2026-02-25 13:58:47.782272,Bandra,146.9,40.7,0.638,False
2026-02-25 14:58:47.782272,Bandra,138.5,42.0,0.601,False
2026-02-25 15:58:47.782272,Bandra,141.5,41.4,0.614,False
2026-02-25 16:58:47.782272,Bandra,133.2,45.9,0.578,False
2026-02-25 17:58:47.782272,Bandra,251.5,22.5,1.0,False
2026-02-25 18:58:47.782272,Bandra,219.6,33.0,0.953,False
2026-02-25 19:58:47.782272,Bandra,235.2,29.0,1.0,False
2026-02-25 20:58:47.782272,Bandra,150.4,38.9,0.653,False
2026-02-25 21:58:47.782272,Bandra,134.8,41.6,0.585,False
2026-02-25 22:58:47.782272,Bandra,146.4,44.7,0.635,False
2026-02-25 23:58:47.782272,Bandra,140.5,46.8,0.61,False
2026-02-26 00:58:47.782272,Bandra,137.6,41.7,0.597,False
2026-02-26 01:58:47.782272,Bandra,142.2,45.1,0.617,False
2026-02-26 02:58:47.782272,Bandra,127.7,43.6,0.554,False
2026-02-26 03:58:47.782272,Bandra,154.3,38.7,0.67,False
2026-02-26 04:58:47.782272,Bandra,155.4,43.1,0.675,False
2026-02-26 05:58:47.782272,Bandra,148.4,44.3,0.644,False
2026-02-26 06:58:47.782272,Bandra,132.5,46.2,0.575,False
2026-02-26 07:58:47.782272,Bandra,272.0,20.2,1.0,False
2026-02-26 08:58:47.782272,Bandra,214.3,28.0,0.93,False
2026-02-26 09:58:47.782272,Bandra,241.6,24.6,1.0,False
2026-02-26 10:58:47.782272,Bandra,158.4,39.7,0.688,False
2026-02-26 11:58:47.782272,Bandra,137.4,46.1,0.596,False
2026-02-26 12:58:47.782272,Bandra,155.7,45.4,0.676,False
2026-02-26 13:58:47.782272,Bandra,154.3,44.4,0.67,False
2026-02-26 14:58:47.782272,Bandra,144.5,42.5,0.627,False
2026-02-26 15:58:47.782272,Bandra,142.6,37.8,0.619,False
2026-02-26 16:58:47.782272,Bandra,130.3,42.8,0.566,False
2026-02-26 17:58:47.782272,Bandra,207.2,31.4,0.899,False
2026-02-26 18:58:47.782272,Bandra,244.8,31.4,1.0,False
2026-02-26 19:58:47.782272,Bandra,214.0,33.0,0.929,False
2026-02-26 20:58:47.782272,Bandra,147.7,46.5,0.641,False
2026-02-26 21:58:47.782272,Bandra,169.5,36.4,0.736,False
2026-02-26 22:58:47.782272,Bandra,145.5,41.2,0.632,False
2026-02-26 23:58:47.782272,Bandra,152.0,43.8,0.66,False
2026-02-27 00:58:47.782272,Bandra,145.9,44.5,0.633,False
2026-02-27 01:58:47.782272,Bandra,141.4,40.2,0.614,False
2026-02-27 02:58:47.782272,Bandra,128.9,45.6,0.56,False
2026-02-27 03:58:47.782272,Bandra,140.8,48.8,0.611,False
2026-02-27 04:58:47.782272,Bandra,121.8,52.4,0.529,False
2026-02-27 05:58:47.782272,Bandra,134.7,45.9,0.585,False
2026-02-27 06:58:47.782272,Bandra,130.9,37.5,0.568,False
2026-02-27 07:58:47.782272,Bandra,237.4,28.9,1.0,False
2026-02-27 08:58:47.782272,Bandra,224.6,35.4,0.975,False
2026-02-27 09:58:47.782272,Bandra,238.9,29.4,1.0,False
2026-02-27 10:58:47.782272,Bandra,146.7,41.9,0.637,False
2026-02-27 11:58:47.782272,Bandra,165.2,41.9,0.717,False
2026-02-27 12:58:47.782272,Bandra,141.4,41.6,0.614,False
2026-02-27 13:58:47.782272,Bandra,137.4,47.8,0.596,False
2026-02-27 14:58:47.782272,Bandra,124.3,42.3,0.539,False
2026-02-27 15:58:47.782272,Bandra,114.7,51.4,0.498,False
2026-02-27 16:58:47.782272,Bandra,127.9,47.5,0.555,False
2026-02-27 17:58:47.782272,Bandra,246.7,26.3,1.0,False
2026-02-27 18:58:47.782272,Bandra,220.2,27.7,0.956,False
2026-02-27 19:58:47.782272,Bandra,237.6,33.7,1.0,False
2026-02-27 20:58:47.782272,Bandra,131.7,42.0,0.571,False
2026-02-27 21:58:47.782272,Bandra,142.2,41.1,0.617,False
2026-02-27 22:58:47.782272,Bandra,154.0,44.3,0.669,False
2026-02-27 23:58:47.782272,Bandra,155.9,41.3,0.677,False
2026-02-28 00:58:47.782272,Bandra,93.3,49.9,0.405,False
2026-02-28 01:58:47.782272,Bandra,106.8,51.9,0.463,False
2026-02-28 02:58:47.782272,Bandra,97.5,49.4,0.423,False
2026-02-28 03:58:47.782272,Bandra,101.1,48.4,0.439,False
2026-02-28 04:58:47.782272,Bandra,96.5,51.1,0.419,False
2026-02-28 05:58:47.782272,Bandra,100.7,53.1,0.437,False
2026-02-28 06:58:47.782272,Bandra,94.0,51.6,0.408,False
