timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2026-01-09 22:58:54.326396,HITEC City,123.2,37.8,0.664,False
2026-01-09 23:58:54.326396,HITEC City,118.7,38.0,0.64,False
2026-01-10 00:58:54.326396,HITEC City,75.0,60.1,0.404,False
2026-01-10 01:58:54.326396,HITEC City,77.6,50.1,0.418,False
2026-01-10 02:58:54.326396,HITEC City,89.4,48.2,0.482,False
2026-01-10 03:58:54.326396,HITEC City,87.0,49.8,0.469,False
2026-01-10 04:58:54.326396,HITEC City,75.2,49.8,0.405,False
2026-01-10 05:58:54.326396,HITEC City,75.9,46.9,0.409,False
2026-01-10 06:58:54.326396,HITEC City,81.6,49.2,0.44,False
2026-01-10 07:58:54.326396,HITEC City,148.4,40.3,0.8,False
2026-01-10 08:58:54.326396,HITEC City,135.4,42.9,0.729,False
2026-01-10 09:58:54.326396,HITEC City,129.8,40.2,0.699,False
2026-01-10 10:58:54.326396,HITEC City,80.8,45.1,0.435,False
2026-01-10 11:58:54.326396,HITEC City,98.3,49.8,0.53,False
2026-01-10 12:58:54.326396,HITEC City,72.4,46.9,0.39,False
2026-01-10 13:58:54.326396,HITEC City,66.3,49.2,0.357,False
2026-01-10 14:58:54.326396,HITEC City,87.6,49.0,0.472,False
2026-01-10 15:58:54.326396,HITEC City,87.6,47.1,0.472,False
2026-01-10 16:58:54.326396,HITEC City,81.8,51.9,0.441,False
2026-01-10 17:58:54.326396,HITEC City,110.7,44.6,0.597,False
2026-01-10 18:58:54.326396,HITEC City,117.4,47.2,0.633,False
2026-01-10 19:58:54.326396,HITEC City,138.6,38.9,0.747,False
2026-01-10 20:58:54.326396,HITEC City,82.4,52.2,0.444,False
2026-01-10 21:58:54.326396,HITEC City,74.3,52.6,0.4,False
2026-01-10 22:58:54.326396,HITEC City,93.0,44.0,0.501,False
2026-01-10 23:58:54.326396,HITEC City,82.7,49.1,0.446,False
2026-01-11 00:58:54.326396,HITEC City,86.2,45.9,0.464,False
2026-01-11 01:58:54.326396,HITEC City,82.2,50.2,0.443,False
2026-01-11 02:58:54.326396,HITEC City,68.2,47.8,0.367,False
2026-01-11 03:58:54.326396,HITEC City,83.0,47.9,0.447,False
2026-01-11 04:58:54.326396,HITEC City,89.9,45.7,0.484,False
2026-01-11 05:58:54.326396,HITEC City,76.3,50.1,0.411,False
2026-01-11 06:58:54.326396,HITEC City,79.4,49.8,0.428,False
2026-01-11 07:58:54.326396,HITEC City,123.3,42.5,0.664,False
2026-01-11 08:58:54.326396,HITEC City,152.5,37.5,0.821,True
2026-01-11 09:58:54.326396,HITEC City,139.2,41.7,0.75,False
2026-01-11 10:58:54.326396,HITEC City,86.0,54.1,0.463,False
2026-01-11 11:58:54.326396,HITEC City,86.9,47.5,0.468,False
2026-01-11 12:58:54.326396,HITEC City,91.0,47.5,0.49,False
2026-01-11 13:58:54.326396,HITEC City,92.3,48.1,0.497,False
2026-01-11 14:58:54.326396,HITEC City,75.8,44.6,0.408,False
2026-01-11 15:58:54.326396,HITEC City,76.1,50.3,0.41,False
2026-01-11 16:58:54.326396,HITEC City,83.2,49.1,0.449,False
2026-01-11 17:58:54.326396,HITEC City,112.7,46.3,0.607,False
2026-01-11 18:58:54.326396,HITEC City,132.6,41.9,0.714,False
2026-01-11 19:58:54.326396,HITEC City,144.6,33.5,0.779,False
2026-01-11 20:58:54.326396,HITEC City,89.0,52.0,0.48,False
2026-01-11 21:58:54.326396,HITEC City,74.5,48.1,0.402,False
2026-01-11 22:58:54.326396,HITEC City,74.2,55.4,0.4,False
2026-01-11 23:58:54.326396,HITEC City,81.1,52.8,0.437,False
2026-01-12 00:58:54.326396,HITEC City,104.1,39.9,0.561,False
2026-01-12 01:58:54.326396,HITEC City,95.9,50.4,0.517,False
2026-01-12 02:58:54.326396,HITEC City,104.8,47.3,0.565,False
2026-01-12 03:58:54.326396,HITEC City,106.6,45.9,0.574,False
2026-01-12 04:58:54.326396,HITEC City,109.0,45.2,0.587,False
2026-01-12 05:58:54.326396,HITEC City,117.8,49.4,0.635,False
2026-01-12 06:58:54.326396,HITEC City,112.1,38.5,0.604,False
2026-01-12 07:58:54.326396,HITEC City,192.9,29.4,1.0,False
2026-01-12 08:58:54.326396,HITEC City,185.9,28.6,1.0,False
2026-01-12 09:58:54.326396,HITEC City,209.9,29.1,1.0,False
2026-01-12 10:58:54.326396,HITEC City,124.7,44.4,0.672,False
2026-01-12 11:58:54.326396,HITEC City,128.4,42.9,0.692,False
2026-01-12 12:58:54.326396,HITEC City,113.8,42.4,0.613,False
2026-01-12 13:58:54.326396,HITEC City,94.1,48.3,0.507,False
2026-01-12 14:58:54.326396,HITEC City,130.0,39.6,0.701,False
2026-01-12 15:58:54.326396,HITEC City,128.4,41.1,0.692,False
2026-01-12 16:58:54.326396,HITEC City,111.2,47.4,0.599,False
2026-01-12 17:58:54.326396,HITEC City,177.7,35.0,0.957,False
2026-01-12 18:58:54.326396,HITEC City,198.3,25.7,1.0,False
2026-01-12 19:58:54.326396,HITEC City,158.5,36.6,0.854,False
2026-01-12 20:58:54.326396,HITEC City,109.6,47.6,0.591,False
2026-01-12 21:58:54.326396,HITEC City,116.8,41.6,0.629,False
2026-01-12 22:58:54.326396,HITEC City,132.8,43.1,0.716,False
2026-01-12 23:58:54.326396,HITEC City,132.9,43.0,0.716,False
2026-01-13 00:58:54.326396,HITEC City,114.5,42.5,0.617,False
2026-01-13 01:58:54.326396,HITEC City,132.3,40.3,0.713,False
2026-01-13 02:58:54.326396,HITEC City,123.5,35.8,0.665,False
2026-01-13 03:58:54.326396,HITEC City,107.7,42.5,0.58,False
2026-01-13 04:58:54.326396,HITEC City,106.1,44.9,0.571,False
2026-01-13 05:58:54.326396,HITEC City,117.7,43.6,0.634,False
2026-01-13 06:58:54.326396,HITEC City,110.2,38.4,0.594,False
2026-01-13 07:58:54.326396,HITEC City,199.9,29.6,1.0,False
2026-01-13 08:58:54.326396,HITEC City,189.6,26.0,1.0,False
2026-01-13 09:58:54.326396,HITEC City,199.2,26.0,1.0,False
2026-01-13 10:58:54.326396,HITEC City,118.6,39.1,0.639,False
2026-01-13 11:58:54.326396,HITEC City,106.0,39.8,0.571,False
2026-01-13 12:58:54.326396,HITEC City,109.7,44.8,0.591,False
2026-01-13 13:58:54.326396,HITEC City,129.0,42.0,0.695,False
2026-01-13 14:58:54.326396,HITEC City,120.0,44.4,0.646,False
2026-01-13 15:58:54.326396,HITEC City,121.9,46.5,0.657,False
2026-01-13 16:58:54.326396,HITEC City,132.7,35.4,0.715,False
2026-01-13 17:58:54.326396,HITEC City,168.6,34.5,0.909,False
2026-01-13 18:58:54.326396,HITEC City,172.1,36.6,0.927,True
2026-01-13 19:58:54.326396,HITEC City,201.5,33.4,1.0,False
2026-01-13 20:58:54.326396,HITEC City,135.8,42.9,0.732,False
2026-01-13 21:58:54.326396,HITEC City,124.7,41.8,0.672,False
2026-01-13 22:58:54.326396,HITEC City,127.1,39.9,0.685,False
2026-01-13 23:58:54.326396,HITEC City,112.1,48.4,0.604,False
2026-01-14 00:58:54.326396,HITEC City,112.4,46.2,0.605,False
2026-01-14 01:58:54.326396,HITEC City,121.5,41.1,0.655,False
2026-01-14 02:58:54.326396,HITEC City,119.6,33.6,0.644,False
2026-01-14 03:58:54.326396,HITEC City,125.7,44.2,0.677,False
2026-01-14 04:58:54.326396,HITEC City,116.3,46.0,0.626,False
2026-01-14 05:58:54.326396,HITEC City,100.5,46.2,0.541,False
2026-01-14 06:58:54.326396,HITEC City,92.4,46.9,0.498,False
2026-01-14 07:58:54.326396,HITEC City,176.3,33.4,0.95,False
2026-01-14 08:58:54.326396,HITEC City,215.2,27.3,1.0,False
2026-01-14 09:58:54.326396,HITEC City,207.8,27.5,1.0,False
2026-01-14 10:58:54.326396,HITEC City,110.1,46.0,0.593,False
2026-01-14 11:58:54.326396,HITEC City,103.8,42.5,0.559,False
2026-01-14 12:58:54.326396,HITEC City,107.2,48.9,0.578,False
2026-01-14 13:58:54.326396,HITEC City,115.7,47.3,0.624,False
2026-01-14 14:58:54.326396,HITEC City,109.4,44.6,0.589,False
2026-01-14 15:58:54.326396,HITEC City,127.6,38.1,0.688,False
2026-01-14 16:58:54.326396,HITEC City,97.8,49.1,0.527,False
2026-01-14 17:58:54.326396,HITEC City,205.9,31.6,1.0,False
2026-01-14 18:58:54.326396,HITEC City,188.7,24.5,1.0,False
2026-01-14 19:58:54.326396,HITEC City,190.6,32.4,1.0,False
2026-01-14 20:58:54.326396,HITEC City,111.0,47.2,0.598,False
2026-01-14 21:58:54.326396,HITEC City,98.2,48.3,0.529,False
2026-01-14 22:58:54.326396,HITEC City,128.1,38.0,0.69,False
2026-01-14 23:58:54.326396,HITEC City,112.4,42.8,0.605,False
2026-01-15 00:58:54.326396,HITEC City,113.7,41.0,0.612,False
2026-01-15 01:58:54.326396,HITEC City,108.7,42.2,0.586,False
2026-01-15 02:58:54.326396,HITEC City,134.3,36.4,0.723,False
2026-01-15 03:58:54.326396,HITEC City,123.4,45.3,0.665,False
2026-01-15 04:58:54.326396,HITEC City,126.4,44.6,0.681,False
2026-01-15 05:58:54.326396,HITEC City,121.4,40.8,0.654,False
2026-01-15 06:58:54.326396,HITEC City,112.9,40.8,0.608,False
2026-01-15 07:58:54.326396,HITEC City,194.9,30.7,1.0,False
2026-01-15 08:58:54.326396,HITEC City,192.9,29.6,1.0,False
2026-01-15 09:58:54.326396,HITEC City,174.6,40.0,0.941,False
2026-01-15 10:58:54.326396,HITEC City,130.2,44.1,0.702,False
2026-01-15 11:58:54.326396,HITEC City,120.3,39.7,0.648,False
2026-01-15 12:58:54.326396,HITEC City,109.9,44.7,0.592,True
2026-01-15 13:58:54.326396,HITEC City,121.9,42.1,0.657,False
2026-01-15 14:58:54.326396,HITEC City,122.1,39.7,0.658,False
2026-01-15 15:58:54.326396,HITEC City,114.3,47.2,0.616,False
2026-01-15 16:58:54.326396,HITEC City,117.6,43.6,0.634,False
2026-01-15 17:58:54.326396,HITEC City,183.5,26.3,0.989,False
2026-01-15 18:58:54.326396,HITEC City,197.1,24.3,1.0,False
2026-01-15 19:58:54.326396,HITEC City,183.4,29.8,0.988,False
2026-01-15 20:58:54.326396,HITEC City,128.3,44.2,0.691,False
2026-01-15 21:58:54.326396,HITEC City,116.4,39.6,0.627,False
2026-01-15 22:58:54.326396,HITEC City,111.8,44.1,0.602,False
2026-01-15 23:58:54.326396,HITEC City,121.9,44.8,0.657,False
2026-01-16 00:58:54.326396,HITEC City,112.2,42.1,0.604,False
2026-01-16 01:58:54.326396,HITEC City,89.5,44.5,0.482,True
2026-01-16 02:58:54.326396,HITEC City,109.5,48.1,0.59,False
2026-01-16 03:58:54.326396,HITEC City,131.2,35.6,0.707,False
2026-01-16 04:58:54.326396,HITEC City,128.7,45.3,0.693,False
2026-01-16 05:58:54.326396,HITEC City,124.0,41.5,0.668,False
2026-01-16 06:58:54.326396,HITEC City,115.5,41.1,0.622,False
2026-01-16 07:58:54.326396,HITEC City,212.4,28.0,1.0,False
2026-01-16 08:58:54.326396,HITEC City,181.6,27.4,0.979,False
2026-01-16 09:58:54.326396,HITEC City,198.7,28.8,1.0,False
2026-01-16 10:58:54.326396,HITEC City,107.0,41.5,0.577,False
2026-01-16 11:58:54.326396,HITEC City,120.1,43.9,0.647,False
2026-01-16 12:58:54.326396,HITEC City,111.3,42.1,0.6,False
2026-01-16 13:58:54.326396,HITEC City,116.0,40.8,0.625,False
2026-01-16 14:58:54.326396,HITEC City,115.1,46.6,0.62,False
2026-01-16 15:58:54.326396,HITEC City,113.6,43.9,0.612,False
2026-01-16 16:58:54.326396,HITEC City,104.4,45.1,0.562,False
2026-01-16 17:58:54.326396,HITEC City,194.4,30.7,1.0,False
2026-01-16 18:58:54.326396,HITEC City,181.7,27.7,0.979,False
2026-01-16 19:58:54.326396,HITEC City,191.9,23.5,1.0,False
2026-01-16 20:58:54.326396,HITEC City,104.9,46.1,0.565,False
2026-01-16 21:58:54.326396,HITEC City,117.9,43.5,0.635,False
2026-01-16 22:58:54.326396,HITEC City,104.7,41.0,0.564,False
2026-01-16 23:58:54.326396,HITEC City,108.7,46.0,0.585,False
2026-01-17 00:58:54.326396,HITEC City,81.7,44.3,0.44,False
2026-01-17 01:58:54.326396,HITEC City,82.5,48.5,0.444,False
2026-01-17 02:58:54.326396,HITEC City,85.1,52.4,0.459,False
2026-01-17 03:58:54.326396,HITEC City,77.6,47.8,0.418,False
2026-01-17 04:58:54.326396,HITEC City,80.5,49.7,0.434,False
2026-01-17 05:58:54.326396,HITEC City,72.0,50.3,0.388,False
2026-01-17 06:58:54.326396,HITEC City,78.0,49.8,0.42,False
2026-01-17 07:58:54.326396,HITEC City,127.8,41.9,0.688,False
2026-01-17 08:58:54.326396,HITEC City,129.6,38.1,0.698,False
2026-01-17 09:58:54.326396,HITEC City,162.1,31.1,0.873,False
2026-01-17 10:58:54.326396,HITEC City,86.1,50.4,0.464,False
2026-01-17 11:58:54.326396,HITEC City,76.4,51.6,0.412,False
2026-01-17 12:58:54.326396,HITEC City,88.8,46.2,0.478,False
2026-01-17 13:58:54.326396,HITEC City,66.1,51.9,0.356,False
2026-01-17 14:58:54.326396,HITEC City,82.6,49.1,0.445,False
2026-01-17 15:58:54.326396,HITEC City,75.8,47.9,0.409,False
2026-01-17 16:58:54.326396,HITEC City,89.4,50.1,0.482,False
2026-01-17 17:58:54.326396,HITEC City,146.4,39.2,0.789,False
2026-01-17 18:58:54.326396,HITEC City,130.0,42.3,0.701,False
2026-01-17 19:58:54.326396,HITEC City,112.0,47.8,0.604,False
2026-01-17 20:58:54.326396,HITEC City,76.8,49.2,0.414,False
2026-01-17 21:58:54.326396,HITEC City,74.7,45.2,0.403,False
2026-01-17 22:58:54.326396,HITEC City,80.2,48.9,0.432,False
2026-01-17 23:58:54.326396,HITEC City,79.5,47.4,0.428,False
2026-01-18 00:58:54.326396,HITEC City,85.9,55.1,0.463,False
2026-01-18 01:58:54.326396,HITEC City,75.4,50.4,0.406,False
2026-01-18 02:58:54.326396,HITEC City,85.9,46.3,0.463,False
2026-01-18 03:58:54.326396,HITEC City,84.9,48.0,0.458,False
2026-01-18 04:58:54.326396,HITEC City,90.1,48.0,0.485,False
2026-01-18 05:58:54.326396,HITEC City,76.3,55.0,0.411,False
2026-01-18 06:58:54.326396,HITEC City,78.5,48.0,0.423,False
2026-01-18 07:58:54.326396,HITEC City,153.6,35.0,0.828,False
2026-01-18 08:58:54.326396,HITEC City,135.5,41.2,0.73,False
2026-01-18 09:58:54.326396,HITEC City,133.0,39.3,0.716,False
2026-01-18 10:58:54.326396,HITEC City,89.5,47.6,0.482,False
2026-01-18 11:58:54.326396,HITEC City,74.2,54.1,0.4,False
2026-01-18 12:58:54.326396,HITEC City,73.5,51.9,0.396,False
2026-01-18 13:58:54.326396,HITEC City,76.8,54.0,0.414,False
2026-01-18 14:58:54.326396,HITEC City,87.6,54.0,0.472,False
2026-01-18 15:58:54.326396,HITEC City,78.8,48.7,0.424,False
2026-01-18 16:58:54.326396,HITEC City,99.6,42.5,0.537,False
2026-01-18 17:58:54.326396,HITEC City,114.8,40.8,0.618,False
2026-01-18 18:58:54.326396,HITEC City,134.6,41.7,0.725,False
2026-01-18 19:58:54.326396,HITEC City,109.5,46.5,0.59,False
2026-01-18 20:58:54.326396,HITEC City,77.3,53.1,0.417,False
2026-01-18 21:58:54.326396,HITEC City,80.6,50.2,0.434,False
2026-01-18 22:58:54.326396,HITEC City,90.5,50.6,0.487,False
2026-01-18 23:58:54.326396,HITEC City,60.0,53.4,0.323,False
2026-01-19 00:58:54.326396,HITEC City,108.3,43.0,0.583,False
2026-01-19 01:58:54.326396,HITEC City,111.1,43.0,0.599,False
2026-01-19 02:58:54.326396,HITEC City,123.8,41.2,0.667,False
2026-01-19 03:58:54.326396,HITEC City,128.8,39.2,0.694,True
2026-01-19 04:58:54.326396,HITEC City,108.5,46.1,0.585,False
2026-01-19 05:58:54.326396,HITEC City,130.6,36.4,0.704,False
2026-01-19 06:58:54.326396,HITEC City,120.8,40.6,0.651,False
2026-01-19 07:58:54.326396,HITEC City,196.4,27.4,1.0,False
2026-01-19 08:58:54.326396,HITEC City,186.3,29.5,1.0,False
2026-01-19 09:58:54.326396,HITEC City,198.9,20.1,1.0,False
2026-01-19 10:58:54.326396,HITEC City,132.4,39.0,0.713,False
2026-01-19 11:58:54.326396,HITEC City,115.8,44.1,0.624,False
2026-01-19 12:58:54.326396,HITEC City,107.8,44.3,0.581,False
2026-01-19 13:58:54.326396,HITEC City,116.5,37.1,0.628,False
2026-01-19 14:58:54.326396,HITEC City,115.3,41.8,0.621,False
2026-01-19 15:58:54.326396,HITEC City,104.5,49.3,0.563,False
2026-01-19 16:58:54.326396,HITEC City,133.5,43.5,0.719,False
2026-01-19 17:58:54.326396,HITEC City,176.8,34.3,0.953,False
2026-01-19 18:58:54.326396,HITEC City,203.5,24.6,1.0,False
2026-01-19 19:58:54.326396,HITEC City,183.1,31.5,0.986,False
2026-01-19 20:58:54.326396,HITEC City,114.9,39.8,0.619,False
2026-01-19 21:58:54.326396,HITEC City,129.3,43.7,0.696,False
2026-01-19 22:58:54.326396,HITEC City,127.1,36.7,0.685,False
2026-01-19 23:58:54.326396,HITEC City,132.5,40.9,0.714,False
2026-01-20 00:58:54.326396,HITEC City,104.0,45.8,0.561,False
2026-01-20 01:58:54.326396,HITEC City,121.1,40.8,0.653,False
2026-01-20 02:58:54.326396,HITEC City,112.6,46.5,0.607,False
2026-01-20 03:58:54.326396,HITEC City,119.6,42.8,0.644,False
2026-01-20 04:58:54.326396,HITEC City,119.2,48.9,0.642,False
2026-01-20 05:58:54.326396,HITEC City,123.4,44.9,0.665,False
2026-01-20 06:58:54.326396,HITEC City,96.8,50.6,0.522,False
2026-01-20 07:58:54.326396,HITEC City,211.0,25.6,1.0,False
2026-01-20 08:58:54.326396,HITEC City,186.8,31.3,1.0,False
2026-01-20 09:58:54.326396,HITEC City,182.1,26.9,0.981,False
2026-01-20 10:58:54.326396,HITEC City,110.6,42.8,0.596,False
2026-01-20 11:58:54.326396,HITEC City,124.5,44.3,0.671,False
2026-01-20 12:58:54.326396,HITEC City,97.2,48.8,0.524,False
2026-01-20 13:58:54.326396,HITEC City,117.6,43.1,0.633,False
2026-01-20 14:58:54.326396,HITEC City,124.2,46.0,0.669,False
2026-01-20 15:58:54.326396,HITEC City,110.4,46.9,0.595,False
2026-01-20 16:58:54.326396,HITEC City,116.5,43.7,0.627,False
2026-01-20 17:58:54.326396,HITEC City,187.5,29.2,1.0,False
2026-01-20 18:58:54.326396,HITEC City,179.2,27.5,0.965,False
2026-01-20 19:58:54.326396,HITEC City,185.9,28.5,1.0,False
2026-01-20 20:58:54.326396,HITEC City,105.7,44.0,0.57,False
2026-01-20 21:58:54.326396,HITEC City,122.4,42.8,0.659,False
2026-01-20 22:58:54.326396,HITEC City,124.0,45.0,0.668,False
2026-01-20 23:58:54.326396,HITEC City,103.8,46.8,0.559,False
2026-01-21 00:58:54.326396,HITEC City,116.1,45.4,0.625,False
2026-01-21 01:58:54.326396,HITEC City,117.5,42.5,0.633,False
2026-01-21 02:58:54.326396,HITEC City,118.2,43.5,0.637,False
2026-01-21 03:58:54.326396,HITEC City,113.4,41.6,0.611,False
2026-01-21 04:58:54.326396,HITEC City,128.7,36.4,0.694,False
2026-01-21 05:58:54.326396,HITEC City,122.0,41.6,0.657,False
2026-01-21 06:58:54.326396,HITEC City,129.8,38.3,0.699,False
2026-01-21 07:58:54.326396,HITEC City,204.8,20.8,1.0,False
2026-01-21 08:58:54.326396,HITEC City,197.2,24.2,1.0,False
2026-01-21 09:58:54.326396,HITEC City,210.1,25.0,1.0,False
2026-01-21 10:58:54.326396,HITEC City,110.5,49.1,0.596,False
2026-01-21 11:58:54.326396,HITEC City,107.6,44.1,0.58,False
2026-01-21 12:58:54.326396,HITEC City,120.3,42.9,0.648,False
2026-01-21 13:58:54.326396,HITEC City,118.3,44.6,0.638,False
2026-01-21 14:58:54.326396,HITEC City,116.0,43.9,0.625,False
2026-01-21 15:58:54.326396,HITEC City,106.9,43.8,0.576,False
2026-01-21 16:58:54.326396,HITEC City,102.6,44.1,0.553,False
2026-01-21 17:58:54.326396,HITEC City,189.4,30.4,1.0,False
2026-01-21 18:58:54.326396,HITEC City,198.8,30.2,1.0,False
2026-01-21 19:58:54.326396,HITEC City,175.7,27.6,0.947,False
2026-01-21 20:58:54.326396,HITEC City,128.2,39.9,0.691,False
2026-01-21 21:58:54.326396,HITEC City,120.5,40.7,0.649,True
2026-01-21 22:58:54.326396,HITEC City,113.0,44.1,0.609,False
2026-01-21 23:58:54.326396,HITEC City,107.4,44.4,0.579,False
2026-01-22 00:58:54.326396,HITEC City,95.3,44.9,0.514,False
2026-01-22 01:58:54.326396,HITEC City,105.1,42.9,0.566,False
2026-01-22 02:58:54.326396,HITEC City,113.0,44.0,0.609,False
2026-01-22 03:58:54.326396,HITEC City,113.0,45.1,0.609,False
2026-01-22 04:58:54.326396,HITEC City,104.5,45.8,0.563,False
2026-01-22 05:58:54.326396,HITEC City,106.1,44.4,0.572,False
2026-01-22 06:58:54.326396,HITEC City,115.9,40.4,0.624,False
2026-01-22 07:58:54.326396,HITEC City,185.3,25.5,0.999,False
2026-01-22 08:58:54.326396,HITEC City,185.6,24.4,1.0,False
2026-01-22 09:58:54.326396,HITEC City,198.7,28.8,1.0,False
2026-01-22 10:58:54.326396,HITEC City,121.5,43.4,0.655,False
2026-01-22 11:58:54.326396,HITEC City,113.4,44.9,0.611,False
2026-01-22 12:58:54.326396,HITEC City,117.9,41.6,0.635,False
2026-01-22 13:58:54.326396,HITEC City,116.3,42.1,0.627,False
2026-01-22 14:58:54.326396,HITEC City,102.7,45.4,0.553,False
2026-01-22 15:58:54.326396,HITEC City,100.9,39.8,0.544,False
2026-01-22 16:58:54.326396,HITEC City,109.6,45.7,0.59,False
2026-01-22 17:58:54.326396,HITEC City,183.8,27.0,0.99,False
2026-01-22 18:58:54.326396,HITEC City,173.6,33.6,0.936,False
2026-01-22 19:58:54.326396,HITEC City,170.3,42.1,0.918,False
2026-01-22 20:58:54.326396,HITEC City,108.2,45.9,0.583,False
2026-01-22 21:58:54.326396,HITEC City,124.4,41.7,0.671,False
2026-01-22 22:58:54.326396,HITEC City,113.1,44.0,0.609,False
2026-01-22 23:58:54.326396,HITEC City,116.7,40.1,0.629,False
2026-01-23 00:58:54.326396,HITEC City,113.9,43.4,0.614,False
2026-01-23 01:58:54.326396,HITEC City,112.2,44.2,0.605,False
2026-01-23 02:58:54.326396,HITEC City,122.0,42.4,0.657,False
2026-01-23 03:58:54.326396,HITEC City,125.0,42.7,0.674,False
2026-01-23 04:58:54.326396,HITEC City,117.7,40.6,0.634,False
2026-01-23 05:58:54.326396,HITEC City,114.2,39.0,0.615,False
2026-01-23 06:58:54.326396,HITEC City,103.8,44.2,0.559,False
2026-01-23 07:58:54.326396,HITEC City,205.5,27.0,1.0,False
2026-01-23 08:58:54.326396,HITEC City,205.8,23.9,1.0,False
2026-01-23 09:58:54.326396,HITEC City,194.6,26.3,1.0,False
2026-01-23 10:58:54.326396,HITEC City,121.4,36.1,0.654,False
2026-01-23 11:58:54.326396,HITEC City,127.4,45.1,0.687,True
2026-01-23 12:58:54.326396,HITEC City,121.4,47.5,0.654,False
2026-01-23 13:58:54.326396,HITEC City,113.5,45.9,0.612,False
2026-01-23 14:58:54.326396,HITEC City,111.7,48.6,0.602,False
2026-01-23 15:58:54.326396,HITEC City,118.6,38.5,0.639,False
2026-01-23 16:58:54.326396,HITEC City,117.7,45.6,0.634,False
2026-01-23 17:58:54.326396,HITEC City,196.5,24.8,1.0,False
2026-01-23 18:58:54.326396,HITEC City,201.0,26.6,1.0,False
2026-01-23 19:58:54.326396,HITEC City,171.4,28.9,0.924,False
2026-01-23 20:58:54.326396,HITEC City,120.7,47.2,0.65,False
2026-01-23 21:58:54.326396,HITEC City,131.0,36.6,0.706,False
2026-01-23 22:58:54.326396,HITEC City,121.5,42.4,0.655,False
2026-01-23 23:58:54.326396,HITEC City,118.7,43.2,0.639,False
2026-01-24 00:58:54.326396,HITEC City,81.5,48.3,0.439,False
2026-01-24 01:58:54.326396,HITEC City,80.3,48.6,0.432,False
2026-01-24 02:58:54.326396,HITEC City,77.3,47.5,0.416,False
2026-01-24 03:58:54.326396,HITEC City,80.1,42.1,0.432,False
2026-01-24 04:58:54.326396,HITEC City,75.7,49.5,0.408,False
2026-01-24 05:58:54.326396,HITEC City,79.5,51.5,0.428,False
2026-01-24 06:58:54.326396,HITEC City,87.6,48.0,0.472,False
2026-01-24 07:58:54.326396,HITEC City,126.9,42.0,0.684,False
2026-01-24 08:58:54.326396,HITEC City,134.4,42.2,0.724,False
2026-01-24 09:58:54.326396,HITEC City,135.4,42.0,0.73,False
2026-01-24 10:58:54.326396,HITEC City,70.2,51.5,0.378,False
2026-01-24 11:58:54.326396,HITEC City,79.4,51.9,0.428,False
2026-01-24 12:58:54.326396,HITEC City,82.0,48.0,0.442,False
2026-01-24 13:58:54.326396,HITEC City,78.4,52.0,0.422,False
2026-01-24 14:58:54.326396,HITEC City,84.9,44.6,0.457,False
2026-01-24 15:58:54.326396,HITEC City,80.1,50.9,0.432,False
2026-01-24 16:58:54.326396,HITEC City,80.7,53.8,0.435,False
2026-01-24 17:58:54.326396,HITEC City,123.6,39.0,0.666,False
2026-01-24 18:58:54.326396,HITEC City,129.7,42.4,0.699,False
2026-01-24 19:58:54.326396,HITEC City,133.5,37.5,0.72,False
2026-01-24 20:58:54.326396,HITEC City,84.0,47.4,0.453,False
2026-01-24 21:58:54.326396,HITEC City,79.7,49.5,0.43,False
2026-01-24 22:58:54.326396,HITEC City,84.7,51.9,0.456,False
2026-01-24 23:58:54.326396,HITEC City,86.6,52.2,0.466,True
2026-01-25 00:58:54.326396,HITEC City,78.5,46.4,0.423,False
2026-01-25 01:58:54.326396,HITEC City,79.9,47.5,0.43,False
2026-01-25 02:58:54.326396,HITEC City,100.3,42.5,0.541,False
2026-01-25 03:58:54.326396,HITEC City,79.9,46.6,0.431,False
2026-01-25 04:58:54.326396,HITEC City,88.7,46.5,0.478,False
2026-01-25 05:58:54.326396,HITEC City,83.5,50.1,0.45,False
2026-01-25 06:58:54.326396,HITEC City,70.9,47.6,0.382,False
2026-01-25 07:58:54.326396,HITEC City,122.0,44.6,0.657,False
2026-01-25 08:58:54.326396,HITEC City,132.1,39.5,0.712,False
2026-01-25 09:58:54.326396,HITEC City,117.6,41.1,0.634,False
2026-01-25 10:58:54.326396,HITEC City,83.1,50.4,0.448,False
2026-01-25 11:58:54.326396,HITEC City,96.2,48.8,0.518,False
2026-01-25 12:58:54.326396,HITEC City,76.0,47.2,0.409,False
2026-01-25 13:58:54.326396,HITEC City,75.7,54.9,0.408,False
2026-01-25 14:58:54.326396,HITEC City,73.7,50.8,0.397,False
2026-01-25 15:58:54.326396,HITEC City,86.6,43.8,0.466,False
2026-01-25 16:58:54.326396,HITEC City,80.0,44.9,0.431,False
2026-01-25 17:58:54.326396,HITEC City,113.9,42.2,0.614,False
2026-01-25 18:58:54.326396,HITEC City,131.7,36.1,0.71,False
2026-01-25 19:58:54.326396,HITEC City,136.0,37.0,0.733,False
2026-01-25 20:58:54.326396,HITEC City,87.3,47.7,0.47,False
2026-01-25 21:58:54.326396,HITEC City,84.8,52.9,0.457,False
2026-01-25 22:58:54.326396,HITEC City,84.4,51.0,0.455,False
2026-01-25 23:58:54.326396,HITEC City,88.8,45.2,0.479,False
2026-01-26 00:58:54.326396,HITEC City,116.6,42.7,0.628,False
