timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2025-12-24 05:39:46.877834,IGI Airport,617.1,39.9,0.564,False
2025-12-24 06:39:46.877834,IGI Airport,683.0,40.8,0.624,False
2025-12-24 07:39:46.877834,IGI Airport,959.9,28.2,0.877,False
2025-12-24 08:39:46.877834,IGI Airport,1186.7,28.6,1.0,False
2025-12-24 09:39:46.877834,IGI Airport,1063.8,27.6,0.972,False
2025-12-24 10:39:46.877834,IGI Airport,645.3,45.5,0.59,False
2025-12-24 11:39:46.877834,IGI Airport,581.2,47.5,0.531,False
2025-12-24 12:39:46.877834,IGI Airport,654.3,38.6,0.598,False
2025-12-24 13:39:46.877834,IGI Airport,705.3,42.0,0.644,False
2025-12-24 14:39:46.877834,IGI Airport,699.3,41.0,0.639,False
2025-12-24 15:39:46.877834,IGI Airport,639.0,44.2,0.584,False
2025-12-24 16:39:46.877834,IGI Airport,719.9,35.9,0.658,False
2025-12-24 17:39:46.877834,IGI Airport,990.4,33.8,0.905,False
2025-12-24 18:39:46.877834,IGI Airport,1052.9,30.8,0.962,False
2025-12-24 19:39:46.877834,IGI Airport,975.6,30.2,0.891,False
2025-12-24 20:39:46.877834,IGI Airport,723.7,41.1,0.661,False
2025-12-24 21:39:46.877834,IGI Airport,763.0,39.6,0.697,False
2025-12-24 22:39:46.877834,IGI Airport,693.4,40.4,0.634,False
2025-12-24 23:39:46.877834,IGI Airport,726.1,41.1,0.663,False
2025-12-25 00:39:46.877834,IGI Airport,726.9,39.0,0.664,False
2025-12-25 01:39:46.877834,IGI Airport,641.1,44.8,0.586,False
2025-12-25 02:39:46.877834,IGI Airport,658.6,45.0,0.602,False
2025-12-25 03:39:46.877834,IGI Airport,701.1,42.3,0.641,False
2025-12-25 04:39:46.877834,IGI Airport,660.5,48.1,0.604,False
2025-12-25 05:39:46.877834,IGI Airport,726.4,44.2,0.664,False
2025-12-25 06:39:46.877834,IGI Airport,750.6,43.4,0.686,False
2025-12-25 07:39:46.877834,IGI Airport,1111.1,33.7,1.0,False
2025-12-25 08:39:46.877834,IGI Airport,1156.5,30.7,1.0,False
2025-12-25 09:39:46.877834,IGI Airport,1276.0,31.2,1.0,False
2025-12-25 10:39:46.877834,IGI Airport,716.6,44.9,0.655,False
2025-12-25 11:39:46.877834,IGI Airport,695.3,36.0,0.635,False
2025-12-25 12:39:46.877834,IGI Airport,693.7,37.7,0.634,False
2025-12-25 13:39:46.877834,IGI Airport,733.2,43.9,0.67,False
2025-12-25 14:39:46.877834,IGI Airport,702.6,41.6,0.642,False
2025-12-25 15:39:46.877834,IGI Airport,716.3,41.0,0.655,False
2025-12-25 16:39:46.877834,IGI Airport,665.6,40.0,0.608,False
2025-12-25 17:39:46.877834,IGI Airport,992.5,31.2,0.907,False
2025-12-25 18:39:46.877834,IGI Airport,1089.0,27.7,0.995,False
2025-12-25 19:39:46.877834,IGI Airport,1001.6,29.4,0.915,False
2025-12-25 20:39:46.877834,IGI Airport,647.2,43.1,0.591,False
2025-12-25 21:39:46.877834,IGI Airport,680.8,39.6,0.622,False
2025-12-25 22:39:46.877834,IGI Airport,733.1,38.1,0.67,False
2025-12-25 23:39:46.877834,IGI Airport,787.1,38.7,0.719,False
2025-12-26 00:39:46.877834,IGI Airport,615.3,36.3,0.562,False
2025-12-26 01:39:46.877834,IGI Airport,680.5,47.1,0.622,False
2025-12-26 02:39:46.877834,IGI Airport,680.1,44.2,0.621,False
2025-12-26 03:39:46.877834,IGI Airport,743.4,39.4,0.679,True
2025-12-26 04:39:46.877834,IGI Airport,583.0,45.3,0.533,False
2025-12-26 05:39:46.877834,IGI Airport,657.9,39.9,0.601,False
2025-12-26 06:39:46.877834,IGI Airport,711.9,39.1,0.651,False
2025-12-26 07:39:46.877834,IGI Airport,1101.8,33.2,1.0,False
2025-12-26 08:39:46.877834,IGI Airport,867.7,37.1,0.793,False
2025-12-26 09:39:46.877834,IGI Airport,1214.5,23.9,1.0,False
2025-12-26 10:39:46.877834,IGI Airport,605.7,46.1,0.553,False
2025-12-26 11:39:46.877834,IGI Airport,621.2,50.0,0.568,False
2025-12-26 12:39:46.877834,IGI Airport,698.4,42.3,0.638,False
2025-12-26 13:39:46.877834,IGI Airport,645.5,47.0,0.59,False
2025-12-26 14:39:46.877834,IGI Airport,675.1,43.5,0.617,False
2025-12-26 15:39:46.877834,IGI Airport,643.0,46.9,0.588,False
2025-12-26 16:39:46.877834,IGI Airport,654.0,40.2,0.598,False
2025-12-26 17:39:46.877834,IGI Airport,1001.8,31.4,0.915,False
2025-12-26 18:39:46.877834,IGI Airport,1166.5,31.5,1.0,False
2025-12-26 19:39:46.877834,IGI Airport,1226.7,21.4,1.0,False
2025-12-26 20:39:46.877834,IGI Airport,666.6,43.5,0.609,False
2025-12-26 21:39:46.877834,IGI Airport,658.9,43.9,0.602,False
2025-12-26 22:39:46.877834,IGI Airport,690.0,46.3,0.631,False
2025-12-26 23:39:46.877834,IGI Airport,637.1,43.2,0.582,False
2025-12-27 00:39:46.877834,IGI Airport,443.3,55.3,0.405,False
2025-12-27 01:39:46.877834,IGI Airport,424.7,49.1,0.388,False
2025-12-27 02:39:46.877834,IGI Airport,414.8,55.3,0.379,False
2025-12-27 03:39:46.877834,IGI Airport,485.8,57.6,0.444,False
2025-12-27 04:39:46.877834,IGI Airport,531.8,55.8,0.486,False
2025-12-27 05:39:46.877834,IGI Airport,515.9,49.9,0.471,False
2025-12-27 06:39:46.877834,IGI Airport,475.2,47.9,0.434,False
2025-12-27 07:39:46.877834,IGI Airport,781.4,42.1,0.714,False
2025-12-27 08:39:46.877834,IGI Airport,742.2,39.8,0.678,False
2025-12-27 09:39:46.877834,IGI Airport,814.6,38.1,0.744,False
2025-12-27 10:39:46.877834,IGI Airport,515.0,44.5,0.471,False
2025-12-27 11:39:46.877834,IGI Airport,542.5,48.3,0.496,False
2025-12-27 12:39:46.877834,IGI Airport,504.4,47.6,0.461,False
2025-12-27 13:39:46.877834,IGI Airport,459.6,53.9,0.42,False
2025-12-27 14:39:46.877834,IGI Airport,474.8,48.4,0.434,False
2025-12-27 15:39:46.877834,IGI Airport,464.5,50.8,0.424,False
2025-12-27 16:39:46.877834,IGI Airport,479.5,49.0,0.438,False
2025-12-27 17:39:46.877834,IGI Airport,738.6,41.7,0.675,False
2025-12-27 18:39:46.877834,IGI Airport,773.8,40.1,0.707,False
2025-12-27 19:39:46.877834,IGI Airport,703.5,42.1,0.643,False
2025-12-27 20:39:46.877834,IGI Airport,535.8,43.5,0.49,False
2025-12-27 21:39:46.877834,IGI Airport,527.4,53.3,0.482,False
2025-12-27 22:39:46.877834,IGI Airport,494.3,50.7,0.452,False
2025-12-27 23:39:46.877834,IGI Airport,429.6,52.7,0.393,False
2025-12-28 00:39:46.877834,IGI Airport,511.4,54.3,0.467,False
2025-12-28 01:39:46.877834,IGI Airport,497.4,49.1,0.455,False
2025-12-28 02:39:46.877834,IGI Airport,468.1,48.4,0.428,False
2025-12-28 03:39:46.877834,IGI Airport,442.9,46.7,0.405,False
2025-12-28 04:39:46.877834,IGI Airport,534.8,48.4,0.489,False
2025-12-28 05:39:46.877834,IGI Airport,426.4,52.9,0.39,False
2025-12-28 06:39:46.877834,IGI Airport,535.3,44.3,0.489,False
2025-12-28 07:39:46.877834,IGI Airport,828.4,35.8,0.757,False
2025-12-28 08:39:46.877834,IGI Airport,753.2,39.5,0.688,False
2025-12-28 09:39:46.877834,IGI Airport,830.5,43.7,0.759,False
2025-12-28 10:39:46.877834,IGI Airport,427.3,50.3,0.39,False
2025-12-28 11:39:46.877834,IGI Airport,485.9,53.4,0.444,False
2025-12-28 12:39:46.877834,IGI Airport,460.6,48.4,0.421,False
2025-12-28 13:39:46.877834,IGI Airport,535.7,55.9,0.49,False
2025-12-28 14:39:46.877834,IGI Airport,503.0,53.2,0.46,False
2025-12-28 15:39:46.877834,IGI Airport,476.8,47.2,0.436,False
2025-12-28 16:39:46.877834,IGI Airport,480.1,46.7,0.439,False
2025-12-28 17:39:46.877834,IGI Airport,777.6,44.1,0.711,False
2025-12-28 18:39:46.877834,IGI Airport,776.7,38.0,0.71,False
2025-12-28 19:39:46.877834,IGI Airport,615.3,47.5,0.562,False
2025-12-28 20:39:46.877834,IGI Airport,448.4,54.7,0.41,False
2025-12-28 21:39:46.877834,IGI Airport,445.6,48.4,0.407,False
2025-12-28 22:39:46.877834,IGI Airport,411.5,49.9,0.376,False
2025-12-28 23:39:46.877834,IGI Airport,477.5,50.0,0.436,False
2025-12-29 00:39:46.877834,IGI Airport,640.6,47.1,0.585,False
2025-12-29 01:39:46.877834,IGI Airport,657.2,41.0,0.601,False
2025-12-29 02:39:46.877834,IGI Airport,730.5,43.2,0.667,False
2025-12-29 03:39:46.877834,IGI Airport,636.8,42.7,0.582,False
2025-12-29 04:39:46.877834,IGI Airport,637.5,45.7,0.583,False
2025-12-29 05:39:46.877834,IGI Airport,644.8,49.8,0.589,False
2025-12-29 06:39:46.877834,IGI Airport,748.5,42.4,0.684,False
2025-12-29 07:39:46.877834,IGI Airport,1169.6,28.3,1.0,False
2025-12-29 08:39:46.877834,IGI Airport,1182.4,25.2,1.0,False
2025-12-29 09:39:46.877834,IGI Airport,943.0,34.1,0.862,False
2025-12-29 10:39:46.877834,IGI Airport,695.2,49.5,0.635,False
2025-12-29 11:39:46.877834,IGI Airport,708.3,38.9,0.647,False
2025-12-29 12:39:46.877834,IGI Airport,769.7,43.3,0.703,False
2025-12-29 13:39:46.877834,IGI Airport,682.8,44.2,0.624,False
2025-12-29 14:39:46.877834,IGI Airport,665.6,42.1,0.608,False
2025-12-29 15:39:46.877834,IGI Airport,740.8,35.6,0.677,False
2025-12-29 16:39:46.877834,IGI Airport,723.1,43.9,0.661,False
2025-12-29 17:39:46.877834,IGI Airport,1019.8,29.5,0.932,False
2025-12-29 18:39:46.877834,IGI Airport,1039.5,33.3,0.95,False
2025-12-29 19:39:46.877834,IGI Airport,1059.9,30.2,0.968,False
2025-12-29 20:39:46.877834,IGI Airport,681.5,42.3,0.623,False
2025-12-29 21:39:46.877834,IGI Airport,702.2,42.5,0.642,False
2025-12-29 22:39:46.877834,IGI Airport,808.6,37.3,0.739,False
2025-12-29 23:39:46.877834,IGI Airport,655.9,46.6,0.599,False
2025-12-30 00:39:46.877834,IGI Airport,781.2,37.9,0.714,False
2025-12-30 01:39:46.877834,IGI Airport,721.4,42.2,0.659,False
2025-12-30 02:39:46.877834,IGI Airport,636.0,41.7,0.581,False
2025-12-30 03:39:46.877834,IGI Airport,605.3,44.4,0.553,False
2025-12-30 04:39:46.877834,IGI Airport,599.6,46.1,0.548,False
2025-12-30 05:39:46.877834,IGI Airport,720.6,40.7,0.658,False
2025-12-30 06:39:46.877834,IGI Airport,720.4,40.3,0.658,False
2025-12-30 07:39:46.877834,IGI Airport,1042.7,27.8,0.953,False
2025-12-30 08:39:46.877834,IGI Airport,1162.4,31.0,1.0,False
2025-12-30 09:39:46.877834,IGI Airport,1145.9,25.6,1.0,False
2025-12-30 10:39:46.877834,IGI Airport,677.2,46.2,0.619,False
2025-12-30 11:39:46.877834,IGI Airport,594.5,48.9,0.543,False
2025-12-30 12:39:46.877834,IGI Airport,634.5,42.4,0.58,False
2025-12-30 13:39:46.877834,IGI Airport,721.0,36.8,0.659,False
2025-12-30 14:39:46.877834,IGI Airport,672.0,42.6,0.614,False
2025-12-30 15:39:46.877834,IGI Airport,659.1,42.9,0.602,False
2025-12-30 16:39:46.877834,IGI Airport,581.3,46.8,0.531,False
2025-12-30 17:39:46.877834,IGI Airport,999.4,30.4,0.913,False
2025-12-30 18:39:46.877834,IGI Airport,1011.0,33.0,0.924,False
2025-12-30 19:39:46.877834,IGI Airport,1008.5,32.5,0.922,False
2025-12-30 20:39:46.877834,IGI Airport,654.9,42.4,0.598,False
2025-12-30 21:39:46.877834,IGI Airport,657.6,44.5,0.601,False
2025-12-30 22:39:46.877834,IGI Airport,609.7,39.1,0.557,False
2025-12-30 23:39:46.877834,IGI Airport,625.9,47.9,0.572,False
2025-12-31 00:39:46.877834,IGI Airport,673.6,43.8,0.616,False
2025-12-31 01:39:46.877834,IGI Airport,739.8,46.0,0.676,False
2025-12-31 02:39:46.877834,IGI Airport,669.3,47.9,0.612,False
2025-12-31 03:39:46.877834,IGI Airport,669.5,42.0,0.612,False
2025-12-31 04:39:46.877834,IGI Airport,743.2,42.1,0.679,False
2025-12-31 05:39:46.877834,IGI Airport,700.8,39.0,0.64,False
2025-12-31 06:39:46.877834,IGI Airport,857.6,36.7,0.784,False
2025-12-31 07:39:46.877834,IGI Airport,1229.0,25.1,1.0,False
2025-12-31 08:39:46.877834,IGI Airport,1049.9,30.8,0.959,False
2025-12-31 09:39:46.877834,IGI Airport,1212.2,25.3,1.0,False
2025-12-31 10:39:46.877834,IGI Airport,777.0,42.4,0.71,False
2025-12-31 11:39:46.877834,IGI Airport,733.8,39.4,0.671,False
2025-12-31 12:39:46.877834,IGI Airport,692.8,42.7,0.633,False
2025-12-31 13:39:46.877834,IGI Airport,758.7,39.4,0.693,False
2025-12-31 14:39:46.877834,IGI Airport,657.8,44.4,0.601,False
2025-12-31 15:39:46.877834,IGI Airport,708.6,42.2,0.648,False
2025-12-31 16:39:46.877834,IGI Airport,719.6,43.1,0.658,False
2025-12-31 17:39:46.877834,IGI Airport,836.5,31.8,0.764,False
2025-12-31 18:39:46.877834,IGI Airport,1082.7,29.2,0.989,False
2025-12-31 19:39:46.877834,IGI Airport,1183.3,27.0,1.0,False
2025-12-31 20:39:46.877834,IGI Airport,682.9,47.1,0.624,False
2025-12-31 21:39:46.877834,IGI Airport,715.6,41.5,0.654,False
2025-12-31 22:39:46.877834,IGI Airport,696.6,43.1,0.637,False
2025-12-31 23:39:46.877834,IGI Airport,725.1,43.4,0.663,False
2026-01-01 00:39:46.877834,IGI Airport,588.4,41.3,0.538,False
2026-01-01 01:39:46.877834,IGI Airport,758.1,38.6,0.693,False
2026-01-01 02:39:46.877834,IGI Airport,697.0,46.5,0.637,False
2026-01-01 03:39:46.877834,IGI Airport,749.0,44.4,0.684,False
2026-01-01 04:39:46.877834,IGI Airport,690.5,41.1,0.631,False
2026-01-01 05:39:46.877834,IGI Airport,547.8,45.4,0.501,False
2026-01-01 06:39:46.877834,IGI Airport,660.0,42.0,0.603,False
2026-01-01 07:39:46.877834,IGI Airport,1023.0,34.6,0.935,False
2026-01-01 08:39:46.877834,IGI Airport,937.0,36.0,0.856,False
2026-01-01 09:39:46.877834,IGI Airport,1154.2,24.6,1.0,False
2026-01-01 10:39:46.877834,IGI Airport,732.9,45.1,0.67,False
2026-01-01 11:39:46.877834,IGI Airport,702.7,44.5,0.642,False
2026-01-01 12:39:46.877834,IGI Airport,684.9,45.6,0.626,False
2026-01-01 13:39:46.877834,IGI Airport,653.6,43.7,0.597,False
2026-01-01 14:39:46.877834,IGI Airport,699.4,41.6,0.639,False
2026-01-01 15:39:46.877834,IGI Airport,631.9,46.3,0.577,False
2026-01-01 16:39:46.877834,IGI Airport,617.6,46.1,0.564,False
2026-01-01 17:39:46.877834,IGI Airport,1134.9,31.3,1.0,False
2026-01-01 18:39:46.877834,IGI Airport,992.4,34.1,0.907,False
2026-01-01 19:39:46.877834,IGI Airport,1009.7,29.3,0.923,False
2026-01-01 20:39:46.877834,IGI Airport,625.2,43.1,0.571,False
2026-01-01 21:39:46.877834,IGI Airport,670.1,43.4,0.612,False
2026-01-01 22:39:46.877834,IGI Airport,790.5,41.7,0.722,False
2026-01-01 23:39:46.877834,IGI Airport,691.5,36.0,0.632,False
2026-01-02 00:39:46.877834,IGI Airport,658.1,44.4,0.601,False
2026-01-02 01:39:46.877834,IGI Airport,635.2,49.9,0.58,False
2026-01-02 02:39:46.877834,IGI Airport,688.6,40.3,0.629,False
2026-01-02 03:39:46.877834,IGI Airport,661.7,44.0,0.605,False
2026-01-02 04:39:46.877834,IGI Airport,594.8,43.4,0.544,False
2026-01-02 05:39:46.877834,IGI Airport,654.6,48.3,0.598,False
2026-01-02 06:39:46.877834,IGI Airport,651.1,46.0,0.595,False
2026-01-02 07:39:46.877834,IGI Airport,1075.1,28.5,0.982,False
2026-01-02 08:39:46.877834,IGI Airport,1199.9,29.1,1.0,False
2026-01-02 09:39:46.877834,IGI Airport,1024.5,33.5,0.936,False
2026-01-02 10:39:46.877834,IGI Airport,652.3,40.4,0.596,False
2026-01-02 11:39:46.877834,IGI Airport,634.8,41.0,0.58,False
2026-01-02 12:39:46.877834,IGI Airport,608.9,43.7,0.556,False
2026-01-02 13:39:46.877834,IGI Airport,721.5,47.2,0.659,False
2026-01-02 14:39:46.877834,IGI Airport,689.0,45.1,0.63,False
2026-01-02 15:39:46.877834,IGI Airport,701.0,43.4,0.641,False
2026-01-02 16:39:46.877834,IGI Airport,645.0,50.7,0.589,False
2026-01-02 17:39:46.877834,IGI Airport,960.7,30.9,0.878,False
2026-01-02 18:39:46.877834,IGI Airport,974.4,32.9,0.89,False
2026-01-02 19:39:46.877834,IGI Airport,1130.1,30.4,1.0,False
2026-01-02 20:39:46.877834,IGI Airport,737.3,38.5,0.674,False
2026-01-02 21:39:46.877834,IGI Airport,636.9,41.1,0.582,False
2026-01-02 22:39:46.877834,IGI Airport,591.8,45.8,0.541,False
2026-01-02 23:39:46.877834,IGI Airport,657.2,44.3,0.6,False
2026-01-03 00:39:46.877834,IGI Airport,399.8,54.5,0.365,False
2026-01-03 01:39:46.877834,IGI Airport,497.0,52.5,0.454,False
2026-01-03 02:39:46.877834,IGI Airport,507.7,50.7,0.464,False
2026-01-03 03:39:46.877834,IGI Airport,460.5,47.8,0.421,False
2026-01-03 04:39:46.877834,IGI Airport,535.6,47.0,0.489,False
2026-01-03 05:39:46.877834,IGI Airport,405.9,45.5,0.371,False
2026-01-03 06:39:46.877834,IGI Airport,444.1,55.6,0.406,False
2026-01-03 07:39:46.877834,IGI Airport,759.2,38.4,0.694,False
2026-01-03 08:39:46.877834,IGI Airport,785.0,39.8,0.717,False
2026-01-03 09:39:46.877834,IGI Airport,817.3,39.5,0.747,False
2026-01-03 10:39:46.877834,IGI Airport,515.8,45.6,0.471,False
2026-01-03 11:39:46.877834,IGI Airport,402.4,47.7,0.368,False
2026-01-03 12:39:46.877834,IGI Airport,523.0,47.3,0.478,False
2026-01-03 13:39:46.877834,IGI Airport,506.4,48.0,0.463,False
2026-01-03 14:39:46.877834,IGI Airport,513.0,50.3,0.469,False
2026-01-03 15:39:46.877834,IGI Airport,497.2,47.7,0.454,False
2026-01-03 16:39:46.877834,IGI Airport,473.9,49.4,0.433,False
2026-01-03 17:39:46.877834,IGI Airport,815.7,41.1,0.745,True
2026-01-03 18:39:46.877834,IGI Airport,752.5,39.9,0.688,True
2026-01-03 19:39:46.877834,IGI Airport,792.8,38.0,0.724,False
2026-01-03 20:39:46.877834,IGI Airport,472.3,48.5,0.432,False
2026-01-03 21:39:46.877834,IGI Airport,494.6,47.3,0.452,False
2026-01-03 22:39:46.877834,IGI Airport,451.2,50.3,0.412,False
2026-01-03 23:39:46.877834,IGI Airport,526.9,53.6,0.481,False
2026-01-04 00:39:46.877834,IGI Airport,516.9,49.0,0.472,False
2026-01-04 01:39:46.877834,IGI Airport,476.7,49.5,0.436,False
2026-01-04 02:39:46.877834,IGI Airport,441.7,53.2,0.404,True
2026-01-04 03:39:46.877834,IGI Airport,448.2,45.4,0.409,False
2026-01-04 04:39:46.877834,IGI Airport,484.8,51.6,0.443,False
2026-01-04 05:39:46.877834,IGI Airport,464.3,47.7,0.424,False
2026-01-04 06:39:46.877834,IGI Airport,475.3,50.1,0.434,False
2026-01-04 07:39:46.877834,IGI Airport,750.3,41.3,0.686,False
2026-01-04 08:39:46.877834,IGI Airport,689.4,41.6,0.63,False
2026-01-04 09:39:46.877834,IGI Airport,894.3,35.2,0.817,False
2026-01-04 10:39:46.877834,IGI Airport,530.6,49.4,0.485,False
2026-01-04 11:39:46.877834,IGI Airport,484.7,52.4,0.443,False
2026-01-04 12:39:46.877834,IGI Airport,516.2,47.1,0.472,False
2026-01-04 13:39:46.877834,IGI Airport,429.3,54.1,0.392,False
2026-01-04 14:39:46.877834,IGI Airport,438.7,52.9,0.401,False
2026-01-04 15:39:46.877834,IGI Airport,487.9,50.0,0.446,False
2026-01-04 16:39:46.877834,IGI Airport,518.1,49.7,0.473,False
2026-01-04 17:39:46.877834,IGI Airport,688.8,44.4,0.629,False
2026-01-04 18:39:46.877834,IGI Airport,757.6,44.3,0.692,False
2026-01-04 19:39:46.877834,IGI Airport,742.1,40.0,0.678,False
2026-01-04 20:39:46.877834,IGI Airport,513.0,45.4,0.469,False
2026-01-04 21:39:46.877834,IGI Airport,429.4,51.5,0.392,False
2026-01-04 22:39:46.877834,IGI Airport,522.6,53.5,0.478,False
2026-01-04 23:39:46.877834,IGI Airport,548.9,47.9,0.502,False
2026-01-05 00:39:46.877834,IGI Airport,728.6,40.3,0.666,False
2026-01-05 01:39:46.877834,IGI Airport,700.4,42.6,0.64,False
2026-01-05 02:39:46.877834,IGI Airport,677.0,36.9,0.619,False
2026-01-05 03:39:46.877834,IGI Airport,735.6,43.6,0.672,False
2026-01-05 04:39:46.877834,IGI Airport,713.6,37.4,0.652,False
2026-01-05 05:39:46.877834,IGI Airport,710.8,45.8,0.649,False
2026-01-05 06:39:46.877834,IGI Airport,665.0,43.0,0.608,False
2026-01-05 07:39:46.877834,IGI Airport,1264.3,26.6,1.0,False
2026-01-05 08:39:46.877834,IGI Airport,1144.7,25.8,1.0,False
2026-01-05 09:39:46.877834,IGI Airport,1246.1,21.4,1.0,False
2026-01-05 10:39:46.877834,IGI Airport,700.1,42.8,0.64,False
2026-01-05 11:39:46.877834,IGI Airport,795.4,41.8,0.727,False
2026-01-05 12:39:46.877834,IGI Airport,696.4,44.0,0.636,False
2026-01-05 13:39:46.877834,IGI Airport,631.0,44.3,0.577,False
2026-01-05 14:39:46.877834,IGI Airport,633.8,44.1,0.579,False
2026-01-05 15:39:46.877834,IGI Airport,712.8,38.7,0.651,False
2026-01-05 16:39:46.877834,IGI Airport,613.8,47.5,0.561,False
2026-01-05 17:39:46.877834,IGI Airport,1185.7,25.4,1.0,False
2026-01-05 18:39:46.877834,IGI Airport,949.5,39.0,0.868,False
2026-01-05 19:39:46.877834,IGI Airport,1237.0,23.0,1.0,False
2026-01-05 20:39:46.877834,IGI Airport,656.9,45.2,0.6,False
2026-01-05 21:39:46.877834,IGI Airport,578.3,47.3,0.528,False
2026-01-05 22:39:46.877834,IGI Airport,683.3,40.1,0.624,False
2026-01-05 23:39:46.877834,IGI Airport,619.6,43.3,0.566,False
2026-01-06 00:39:46.877834,IGI Airport,745.1,40.6,0.681,False
2026-01-06 01:39:46.877834,IGI Airport,637.0,42.7,0.582,False
2026-01-06 02:39:46.877834,IGI Airport,631.5,42.1,0.577,False
2026-01-06 03:39:46.877834,IGI Airport,660.0,43.8,0.603,False
2026-01-06 04:39:46.877834,IGI Airport,730.9,44.9,0.668,False
2026-01-06 05:39:46.877834,IGI Airport,657.1,42.1,0.6,False
2026-01-06 06:39:46.877834,IGI Airport,767.3,45.2,0.701,False
2026-01-06 07:39:46.877834,IGI Airport,1037.3,33.8,0.948,False
2026-01-06 08:39:46.877834,IGI Airport,1081.8,28.2,0.988,False
2026-01-06 09:39:46.877834,IGI Airport,975.7,35.1,0.892,False
2026-01-06 10:39:46.877834,IGI Airport,682.7,44.0,0.624,False
2026-01-06 11:39:46.877834,IGI Airport,659.3,42.2,0.602,False
2026-01-06 12:39:46.877834,IGI Airport,615.0,43.5,0.562,False
2026-01-06 13:39:46.877834,IGI Airport,752.1,35.1,0.687,False
2026-01-06 14:39:46.877834,IGI Airport,650.6,44.0,0.594,False
2026-01-06 15:39:46.877834,IGI Airport,698.2,41.9,0.638,False
2026-01-06 16:39:46.877834,IGI Airport,683.3,44.1,0.624,False
2026-01-06 17:39:46.877834,IGI Airport,890.2,38.8,0.813,False
2026-01-06 18:39:46.877834,IGI Airport,1131.9,31.9,1.0,False
2026-01-06 19:39:46.877834,IGI Airport,1159.1,28.0,1.0,False
2026-01-06 20:39:46.877834,IGI Airport,726.3,40.9,0.664,False
2026-01-06 21:39:46.877834,IGI Airport,628.5,44.0,0.574,False
2026-01-06 22:39:46.877834,IGI Airport,734.2,41.5,0.671,False
2026-01-06 23:39:46.877834,IGI Airport,672.8,42.9,0.615,False
2026-01-07 00:39:46.877834,IGI Airport,732.5,40.3,0.669,False
2026-01-07 01:39:46.877834,IGI Airport,726.3,40.4,0.664,True
2026-01-07 02:39:46.877834,IGI Airport,756.1,36.2,0.691,False
2026-01-07 03:39:46.877834,IGI Airport,694.4,41.2,0.635,False
2026-01-07 04:39:46.877834,IGI Airport,587.6,43.9,0.537,False
2026-01-07 05:39:46.877834,IGI Airport,718.4,42.9,0.656,False
2026-01-07 06:39:46.877834,IGI Airport,666.6,44.5,0.609,False
2026-01-07 07:39:46.877834,IGI Airport,1251.0,25.6,1.0,False
2026-01-07 08:39:46.877834,IGI Airport,999.0,31.7,0.913,False
2026-01-07 09:39:46.877834,IGI Airport,956.1,27.8,0.874,False
2026-01-07 10:39:46.877834,IGI Airport,619.0,49.4,0.566,False
2026-01-07 11:39:46.877834,IGI Airport,663.8,38.8,0.607,False
2026-01-07 12:39:46.877834,IGI Airport,687.8,38.6,0.628,False
2026-01-07 13:39:46.877834,IGI Airport,544.3,49.1,0.497,False
2026-01-07 14:39:46.877834,IGI Airport,658.9,39.7,0.602,False
2026-01-07 15:39:46.877834,IGI Airport,681.7,44.3,0.623,False
2026-01-07 16:39:46.877834,IGI Airport,660.4,45.0,0.603,False
2026-01-07 17:39:46.877834,IGI Airport,1159.4,28.9,1.0,False
2026-01-07 18:39:46.877834,IGI Airport,1064.9,27.9,0.973,False
2026-01-07 19:39:46.877834,IGI Airport,1161.6,27.0,1.0,False
2026-01-07 20:39:46.877834,IGI Airport,743.5,42.1,0.679,False
2026-01-07 21:39:46.877834,IGI Airport,676.0,42.1,0.618,False
2026-01-07 22:39:46.877834,IGI Airport,741.8,42.0,0.678,False
2026-01-07 23:39:46.877834,IGI Airport,685.8,43.7,0.627,False
2026-01-08 00:39:46.877834,IGI Airport,667.8,44.5,0.61,False
2026-01-08 01:39:46.877834,IGI Airport,683.9,39.0,0.625,False
2026-01-08 02:39:46.877834,IGI Airport,706.0,45.2,0.645,False
2026-01-08 03:39:46.877834,IGI Airport,669.4,43.8,0.612,False
2026-01-08 04:39:46.877834,IGI Airport,630.8,42.7,0.576,False
2026-01-08 05:39:46.877834,IGI Airport,746.2,40.0,0.682,False
2026-01-08 06:39:46.877834,IGI Airport,696.7,47.8,0.637,False
2026-01-08 07:39:46.877834,IGI Airport,1001.3,29.0,0.915,False
2026-01-08 08:39:46.877834,IGI Airport,1227.2,24.7,1.0,False
2026-01-08 09:39:46.877834,IGI Airport,1229.5,23.8,1.0,False
2026-01-08 10:39:46.877834,IGI Airport,680.5,40.9,0.622,False
2026-01-08 11:39:46.877834,IGI Airport,568.8,44.4,0.52,False
2026-01-08 12:39:46.877834,IGI Airport,628.2,43.4,0.574,False
2026-01-08 13:39:46.877834,IGI Airport,667.6,45.9,0.61,False
2026-01-08 14:39:46.877834,IGI Airport,648.9,46.7,0.593,False
2026-01-08 15:39:46.877834,IGI Airport,723.2,42.5,0.661,False
2026-01-08 16:39:46.877834,IGI Airport,774.8,38.6,0.708,True
2026-01-08 17:39:46.877834,IGI Airport,993.2,31.1,0.908,False
2026-01-08 18:39:46.877834,IGI Airport,1060.4,24.5,0.969,False
2026-01-08 19:39:46.877834,IGI Airport,913.2,36.5,0.834,False
