timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2026-02-28 03:01:26.363139,Chelsea,73.5,48.3,0.441,False
2026-02-28 04:01:26.363139,Chelsea,72.1,47.8,0.433,False
2026-02-28 05:01:26.363139,Chelsea,71.4,51.3,0.429,False
2026-02-28 06:01:26.363139,Chelsea,75.9,49.0,0.456,False
2026-02-28 07:01:26.363139,Chelsea,137.1,35.4,0.824,False
2026-02-28 08:01:26.363139,Chelsea,126.7,35.3,0.761,False
2026-02-28 09:01:26.363139,Chelsea,124.1,35.8,0.746,False
2026-02-28 10:01:26.363139,Chelsea,77.8,44.9,0.467,False
2026-02-28 11:01:26.363139,Chelsea,70.4,51.2,0.423,False
2026-02-28 12:01:26.363139,Chelsea,64.5,50.0,0.388,False
2026-02-28 13:01:26.363139,Chelsea,67.8,47.8,0.407,False
2026-02-28 14:01:26.363139,Chelsea,70.4,46.3,0.423,False
2026-02-28 15:01:26.363139,Chelsea,85.9,46.2,0.516,False
2026-02-28 16:01:26.363139,Chelsea,72.4,50.4,0.435,False
2026-02-28 17:01:26.363139,Chelsea,99.5,44.1,0.598,False
2026-02-28 18:01:26.363139,Chelsea,109.4,41.8,0.658,False
2026-02-28 19:01:26.363139,Chelsea,102.5,45.2,0.616,True
2026-02-28 20:01:26.363139,Chelsea,66.5,53.4,0.4,False
2026-02-28 21:01:26.363139,Chelsea,71.6,52.8,0.43,False
2026-02-28 22:01:26.363139,Chelsea,70.0,50.2,0.421,False
2026-02-28 23:01:26.363139,Chelsea,64.1,55.2,0.385,False
2026-03-01 00:01:26.363139,Chelsea,74.2,49.7,0.446,False
2026-03-01 01:01:26.363139,Chelsea,73.4,52.1,0.441,False
2026-03-01 02:01:26.363139,Chelsea,77.4,49.9,0.465,False
2026-03-01 03:01:26.363139,Chelsea,66.4,52.8,0.399,False
2026-03-01 04:01:26.363139,Chelsea,70.2,50.5,0.422,False
2026-03-01 05:01:26.363139,Chelsea,71.1,49.3,0.427,False
2026-03-01 06:01:26.363139,Chelsea,79.4,49.5,0.477,True
2026-03-01 07:01:26.363139,Chelsea,129.2,34.4,0.776,False
2026-03-01 08:01:26.363139,Chelsea,124.3,38.3,0.747,True
2026-03-01 09:01:26.363139,Chelsea,131.4,38.8,0.79,False
2026-03-01 10:01:26.363139,Chelsea,78.3,44.5,0.471,False
2026-03-01 11:01:26.363139,Chelsea,72.4,44.3,0.435,False
2026-03-01 12:01:26.363139,Chelsea,72.7,51.4,0.437,False
2026-03-01 13:01:26.363139,Chelsea,79.0,51.5,0.475,False
2026-03-01 14:01:26.363139,Chelsea,70.3,46.9,0.422,False
2026-03-01 15:01:26.363139,Chelsea,85.5,42.3,0.514,False
2026-03-01 16:01:26.363139,Chelsea,72.5,50.4,0.436,False
2026-03-01 17:01:26.363139,Chelsea,84.1,46.5,0.505,False
2026-03-01 18:01:26.363139,Chelsea,102.5,42.9,0.616,False
2026-03-01 19:01:26.363139,Chelsea,113.1,39.2,0.68,False
2026-03-01 20:01:26.363139,Chelsea,71.6,55.1,0.431,False
2026-03-01 21:01:26.363139,Chelsea,64.8,53.8,0.39,False
2026-03-01 22:01:26.363139,Chelsea,78.1,49.8,0.469,False
2026-03-01 23:01:26.363139,Chelsea,75.3,54.5,0.453,False
2026-03-02 00:01:26.363139,Chelsea,118.7,44.3,0.714,False
2026-03-02 01:01:26.363139,Chelsea,104.5,47.7,0.628,False
2026-03-02 02:01:26.363139,Chelsea,103.9,42.0,0.625,False
2026-03-02 03:01:26.363139,Chelsea,102.1,47.9,0.613,False
2026-03-02 04:01:26.363139,Chelsea,92.1,39.4,0.554,True
2026-03-02 05:01:26.363139,Chelsea,109.1,35.9,0.656,False
2026-03-02 06:01:26.363139,Chelsea,112.1,40.5,0.674,True
2026-03-02 07:01:26.363139,Chelsea,166.4,32.4,1.0,False
2026-03-02 08:01:26.363139,Chelsea,177.5,31.7,1.0,False
2026-03-02 09:01:26.363139,Chelsea,173.9,28.7,1.0,False
2026-03-02 10:01:26.363139,Chelsea,103.3,48.0,0.621,False
2026-03-02 11:01:26.363139,Chelsea,106.7,47.6,0.641,False
2026-03-02 12:01:26.363139,Chelsea,97.9,45.6,0.589,False
2026-03-02 13:01:26.363139,Chelsea,99.9,44.0,0.601,False
2026-03-02 14:01:26.363139,Chelsea,105.7,42.6,0.635,False
2026-03-02 15:01:26.363139,Chelsea,100.7,45.8,0.605,False
2026-03-02 16:01:26.363139,Chelsea,97.2,46.7,0.584,False
2026-03-02 17:01:26.363139,Chelsea,162.0,32.8,0.973,False
2026-03-02 18:01:26.363139,Chelsea,172.1,28.2,1.0,False
2026-03-02 19:01:26.363139,Chelsea,173.1,28.1,1.0,False
2026-03-02 20:01:26.363139,Chelsea,97.1,40.1,0.583,False
2026-03-02 21:01:26.363139,Chelsea,104.1,42.0,0.626,False
2026-03-02 22:01:26.363139,Chelsea,99.3,40.9,0.597,False
2026-03-02 23:01:26.363139,Chelsea,106.2,39.5,0.639,False
2026-03-03 00:01:26.363139,Chelsea,97.7,48.8,0.587,False
2026-03-03 01:01:26.363139,Chelsea,92.5,46.4,0.556,False
2026-03-03 02:01:26.363139,Chelsea,107.6,45.0,0.647,False
2026-03-03 03:01:26.363139,Chelsea,89.7,48.2,0.539,False
2026-03-03 04:01:26.363139,Chelsea,109.0,41.4,0.655,False
2026-03-03 05:01:26.363139,Chelsea,116.0,43.9,0.697,False
2026-03-03 06:01:26.363139,Chelsea,98.9,43.7,0.594,False
2026-03-03 07:01:26.363139,Chelsea,138.3,33.7,0.831,False
2026-03-03 08:01:26.363139,Chelsea,148.9,32.0,0.895,False
2026-03-03 09:01:26.363139,Chelsea,170.0,32.6,1.0,False
2026-03-03 10:01:26.363139,Chelsea,115.8,44.2,0.696,False
2026-03-03 11:01:26.363139,Chelsea,104.2,40.7,0.626,False
2026-03-03 12:01:26.363139,Chelsea,113.0,45.8,0.679,False
2026-03-03 13:01:26.363139,Chelsea,93.5,45.0,0.562,False
2026-03-03 14:01:26.363139,Chelsea,111.9,42.9,0.672,False
2026-03-03 15:01:26.363139,Chelsea,99.2,48.4,0.596,False
2026-03-03 16:01:26.363139,Chelsea,110.9,41.5,0.667,False
2026-03-03 17:01:26.363139,Chelsea,166.6,26.2,1.0,False
2026-03-03 18:01:26.363139,Chelsea,166.6,32.5,1.0,False
2026-03-03 19:01:26.363139,Chelsea,160.2,33.9,0.963,False
2026-03-03 20:01:26.363139,Chelsea,107.1,43.1,0.644,False
2026-03-03 21:01:26.363139,Chelsea,99.9,44.2,0.6,False
2026-03-03 22:01:26.363139,Chelsea,102.7,50.0,0.617,False
2026-03-03 23:01:26.363139,Chelsea,109.9,45.6,0.66,False
2026-03-04 00:01:26.363139,Chelsea,100.2,51.8,0.602,False
2026-03-04 01:01:26.363139,Chelsea,81.7,49.2,0.491,False
2026-03-04 02:01:26.363139,Chelsea,94.5,42.8,0.568,False
2026-03-04 03:01:26.363139,Chelsea,102.9,38.4,0.619,False
2026-03-04 04:01:26.363139,Chelsea,111.3,43.3,0.669,False
2026-03-04 05:01:26.363139,Chelsea,112.3,41.3,0.675,False
2026-03-04 06:01:26.363139,Chelsea,101.8,43.0,0.612,False
2026-03-04 07:01:26.363139,Chelsea,186.1,29.2,1.0,False
2026-03-04 08:01:26.363139,Chelsea,171.9,25.6,1.0,False
2026-03-04 09:01:26.363139,Chelsea,152.5,29.1,0.916,False
2026-03-04 10:01:26.363139,Chelsea,89.6,50.0,0.538,False
2026-03-04 11:01:26.363139,Chelsea,99.2,41.2,0.596,False
2026-03-04 12:01:26.363139,Chelsea,93.1,40.2,0.559,False
2026-03-04 13:01:26.363139,Chelsea,107.7,46.1,0.648,False
2026-03-04 14:01:26.363139,Chelsea,93.7,46.3,0.563,False
2026-03-04 15:01:26.363139,Chelsea,103.7,50.3,0.623,False
2026-03-04 16:01:26.363139,Chelsea,112.6,34.6,0.677,False
2026-03-04 17:01:26.363139,Chelsea,150.9,31.0,0.907,False
2026-03-04 18:01:26.363139,Chelsea,155.0,27.6,0.932,False
2026-03-04 19:01:26.363139,Chelsea,173.1,24.5,1.0,False
2026-03-04 20:01:26.363139,Chelsea,109.5,49.2,0.658,False
2026-03-04 21:01:26.363139,Chelsea,106.5,41.7,0.64,False
2026-03-04 22:01:26.363139,Chelsea,98.2,40.4,0.59,False
2026-03-04 23:01:26.363139,Chelsea,104.9,41.6,0.63,False
2026-03-05 00:01:26.363139,Chelsea,96.8,42.8,0.582,False
2026-03-05 01:01:26.363139,Chelsea,109.1,36.9,0.655,False
2026-03-05 02:01:26.363139,Chelsea,104.8,42.0,0.63,False
2026-03-05 03:01:26.363139,Chelsea,115.2,41.9,0.692,False
2026-03-05 04:01:26.363139,Chelsea,93.4,48.9,0.561,False
2026-03-05 05:01:26.363139,Chelsea,101.8,47.9,0.612,False
2026-03-05 06:01:26.363139,Chelsea,110.3,40.2,0.663,False
2026-03-05 07:01:26.363139,Chelsea,166.5,27.2,1.0,False
2026-03-05 08:01:26.363139,Chelsea,161.1,25.5,0.968,False
2026-03-05 09:01:26.363139,Chelsea,163.0,35.0,0.979,False
2026-03-05 10:01:26.363139,Chelsea,104.0,37.9,0.625,False
2026-03-05 11:01:26.363139,Chelsea,109.6,46.8,0.659,False
2026-03-05 12:01:26.363139,Chelsea,93.0,44.8,0.559,False
2026-03-05 13:01:26.363139,Chelsea,92.1,47.9,0.553,False
2026-03-05 14:01:26.363139,Chelsea,103.0,39.9,0.619,False
2026-03-05 15:01:26.363139,Chelsea,103.3,43.0,0.621,False
2026-03-05 16:01:26.363139,Chelsea,103.8,39.0,0.624,False
2026-03-05 17:01:26.363139,Chelsea,161.5,30.1,0.97,False
2026-03-05 18:01:26.363139,Chelsea,169.5,26.2,1.0,False
2026-03-05 19:01:26.363139,Chelsea,168.8,31.2,1.0,False
2026-03-05 20:01:26.363139,Chelsea,103.0,38.9,0.619,False
2026-03-05 21:01:26.363139,Chelsea,108.1,47.7,0.649,False
2026-03-05 22:01:26.363139,Chelsea,117.1,42.3,0.704,False
2026-03-05 23:01:26.363139,Chelsea,103.0,47.2,0.619,False
2026-03-06 00:01:26.363139,Chelsea,101.3,46.6,0.609,False
2026-03-06 01:01:26.363139,Chelsea,112.5,44.9,0.676,False
2026-03-06 02:01:26.363139,Chelsea,107.6,41.2,0.647,False
2026-03-06 03:01:26.363139,Chelsea,112.9,45.5,0.679,False
2026-03-06 04:01:26.363139,Chelsea,114.4,36.2,0.687,False
2026-03-06 05:01:26.363139,Chelsea,95.9,36.4,0.576,False
2026-03-06 06:01:26.363139,Chelsea,110.5,39.2,0.664,False
2026-03-06 07:01:26.363139,Chelsea,163.9,32.9,0.985,False
2026-03-06 08:01:26.363139,Chelsea,173.0,29.3,1.0,False
2026-03-06 09:01:26.363139,Chelsea,178.3,23.8,1.0,False
2026-03-06 10:01:26.363139,Chelsea,82.9,47.9,0.498,False
2026-03-06 11:01:26.363139,Chelsea,113.1,41.6,0.679,False
2026-03-06 12:01:26.363139,Chelsea,104.9,41.2,0.631,False
2026-03-06 13:01:26.363139,Chelsea,101.8,41.9,0.612,False
2026-03-06 14:01:26.363139,Chelsea,110.7,43.6,0.665,False
2026-03-06 15:01:26.363139,Chelsea,102.1,42.8,0.614,False
2026-03-06 16:01:26.363139,Chelsea,96.3,51.5,0.578,False
2026-03-06 17:01:26.363139,Chelsea,156.8,34.7,0.942,False
2026-03-06 18:01:26.363139,Chelsea,143.6,36.8,0.863,False
2026-03-06 19:01:26.363139,Chelsea,129.8,42.7,0.78,False
2026-03-06 20:01:26.363139,Chelsea,107.9,44.7,0.648,False
2025-12-06 21:01:26.363139,Heathrow Airport,334.8,47.4,0.447,False
2025-12-06 22:01:26.363139,Heathrow Airport,331.9,52.6,0.443,False
2025-12-06 23:01:26.363139,Heathrow Airport,331.4,48.6,0.443,True
2025-12-07 00:01:26.363139,Heathrow Airport,318.8,50.4,0.426,False
2025-12-07 01:01:26.363139,Heathrow Airport,309.5,51.8,0.413,False
2025-12-07 02:01:26.363139,Heathrow Airport,353.2,43.2,0.472,False
2025-12-07 03:01:26.363139,Heathrow Airport,327.4,48.2,0.437,False
2025-12-07 04:01:26.363139,Heathrow Airport,398.5,46.3,0.532,False
2025-12-07 05:01:26.363139,Heathrow Airport,324.6,42.1,0.433,False
2025-12-07 06:01:26.363139,Heathrow Airport,311.1,44.4,0.415,False
2025-12-07 07:01:26.363139,Heathrow Airport,518.3,37.5,0.692,False
2025-12-07 08:01:26.363139,Heathrow Airport,526.5,37.8,0.703,False
2025-12-07 09:01:26.363139,Heathrow Airport,610.6,35.5,0.815,False
2025-12-07 10:01:26.363139,Heathrow Airport,303.5,47.3,0.405,False
2025-12-07 11:01:26.363139,Heathrow Airport,336.5,46.5,0.449,False
2025-12-07 12:01:26.363139,Heathrow Airport,328.0,51.1,0.438,False
2025-12-07 13:01:26.363139,Heathrow Airport,336.8,50.9,0.45,False
2025-12-07 14:01:26.363139,Heathrow Airport,332.6,46.9,0.444,False
2025-12-07 15:01:26.363139,Heathrow Airport,328.9,51.8,0.439,False
2025-12-07 16:01:26.363139,Heathrow Airport,312.4,48.8,0.417,False
2025-12-07 17:01:26.363139,Heathrow Airport,491.1,40.4,0.656,False
2025-12-07 18:01:26.363139,Heathrow Airport,530.6,35.2,0.709,False
2025-12-07 19:01:26.363139,Heathrow Airport,566.4,42.2,0.756,False
2025-12-07 20:01:26.363139,Heathrow Airport,327.2,54.8,0.437,False
2025-12-07 21:01:26.363139,Heathrow Airport,310.0,48.8,0.414,False
2025-12-07 22:01:26.363139,Heathrow Airport,373.5,45.9,0.499,False
2025-12-07 23:01:26.363139,Heathrow Airport,355.2,56.2,0.474,False
2025-12-08 00:01:26.363139,Heathrow Airport,363.2,48.2,0.485,False
2025-12-08 01:01:26.363139,Heathrow Airport,457.0,44.1,0.61,False
2025-12-08 02:01:26.363139,Heathrow Airport,461.0,39.8,0.616,False
2025-12-08 03:01:26.363139,Heathrow Airport,350.6,57.4,0.468,False
2025-12-08 04:01:26.363139,Heathrow Airport,455.0,45.1,0.608,False
2025-12-08 05:01:26.363139,Heathrow Airport,496.6,37.6,0.663,False
2025-12-08 06:01:26.363139,Heathrow Airport,438.8,45.1,0.586,False
2025-12-08 07:01:26.363139,Heathrow Airport,741.8,29.4,0.991,False
2025-12-08 08:01:26.363139,Heathrow Airport,810.0,22.4,1.0,False
2025-12-08 09:01:26.363139,Heathrow Airport,675.0,31.9,0.901,False
2025-12-08 10:01:26.363139,Heathrow Airport,481.5,44.0,0.643,False
2025-12-08 11:01:26.363139,Heathrow Airport,467.3,42.3,0.624,False
2025-12-08 12:01:26.363139,Heathrow Airport,496.4,43.4,0.663,False
2025-12-08 13:01:26.363139,Heathrow Airport,477.8,38.4,0.638,False
2025-12-08 14:01:26.363139,Heathrow Airport,456.3,44.8,0.609,False
2025-12-08 15:01:26.363139,Heathrow Airport,452.5,48.2,0.604,False
2025-12-08 16:01:26.363139,Heathrow Airport,511.0,36.3,0.682,False
2025-12-08 17:01:26.363139,Heathrow Airport,687.5,33.5,0.918,False
2025-12-08 18:01:26.363139,Heathrow Airport,758.7,33.2,1.0,False
2025-12-08 19:01:26.363139,Heathrow Airport,714.6,34.6,0.954,False
2025-12-08 20:01:26.363139,Heathrow Airport,517.0,44.6,0.69,False
2025-12-08 21:01:26.363139,Heathrow Airport,511.1,44.9,0.683,False
2025-12-08 22:01:26.363139,Heathrow Airport,464.5,46.8,0.62,False
2025-12-08 23:01:26.363139,Heathrow Airport,477.0,44.9,0.637,False
2025-12-09 00:01:26.363139,Heathrow Airport,465.2,40.9,0.621,False
2025-12-09 01:01:26.363139,Heathrow Airport,505.0,41.1,0.674,False
2025-12-09 02:01:26.363139,Heathrow Airport,449.7,41.0,0.601,False
2025-12-09 03:01:26.363139,Heathrow Airport,471.4,40.9,0.63,False
2025-12-09 04:01:26.363139,Heathrow Airport,505.4,40.0,0.675,False
2025-12-09 05:01:26.363139,Heathrow Airport,435.3,47.5,0.581,False
2025-12-09 06:01:26.363139,Heathrow Airport,403.4,43.7,0.539,False
2025-12-09 07:01:26.363139,Heathrow Airport,772.4,32.1,1.0,False
2025-12-09 08:01:26.363139,Heathrow Airport,816.8,23.7,1.0,False
2025-12-09 09:01:26.363139,Heathrow Airport,710.4,34.1,0.949,True
2025-12-09 10:01:26.363139,Heathrow Airport,549.9,40.5,0.734,False
2025-12-09 11:01:26.363139,Heathrow Airport,497.7,35.4,0.665,False
2025-12-09 12:01:26.363139,Heathrow Airport,432.2,41.3,0.577,False
2025-12-09 13:01:26.363139,Heathrow Airport,491.5,41.3,0.656,False
2025-12-09 14:01:26.363139,Heathrow Airport,438.9,46.4,0.586,False
2025-12-09 15:01:26.363139,Heathrow Airport,501.5,36.8,0.67,False
2025-12-09 16:01:26.363139,Heathrow Airport,444.9,40.9,0.594,False
2025-12-09 17:01:26.363139,Heathrow Airport,683.2,35.3,0.912,False
2025-12-09 18:01:26.363139,Heathrow Airport,786.9,27.4,1.0,False
2025-12-09 19:01:26.363139,Heathrow Airport,631.5,38.2,0.843,False
2025-12-09 20:01:26.363139,Heathrow Airport,439.2,47.9,0.587,False
2025-12-09 21:01:26.363139,Heathrow Airport,586.8,37.7,0.784,False
2025-12-09 22:01:26.363139,Heathrow Airport,466.4,42.5,0.623,False
2025-12-09 23:01:26.363139,Heathrow Airport,465.2,44.7,0.621,False
2025-12-10 00:01:26.363139,Heathrow Airport,449.5,42.0,0.6,False
2025-12-10 01:01:26.363139,Heathrow Airport,464.9,39.9,0.621,False
2025-12-10 02:01:26.363139,Heathrow Airport,437.0,48.2,0.584,False
2025-12-10 03:01:26.363139,Heathrow Airport,472.2,38.5,0.631,False
2025-12-10 04:01:26.363139,Heathrow Airport,481.6,41.3,0.643,False
2025-12-10 05:01:26.363139,Heathrow Airport,508.6,40.1,0.679,False
2025-12-10 06:01:26.363139,Heathrow Airport,514.6,36.4,0.687,False
2025-12-10 07:01:26.363139,Heathrow Airport,752.8,27.5,1.0,False
2025-12-10 08:01:26.363139,Heathrow Airport,769.1,30.4,1.0,False
2025-12-10 09:01:26.363139,Heathrow Airport,813.7,28.9,1.0,False
2025-12-10 10:01:26.363139,Heathrow Airport,498.5,45.2,0.666,False
2025-12-10 11:01:26.363139,Heathrow Airport,449.2,47.0,0.6,False
2025-12-10 12:01:26.363139,Heathrow Airport,475.6,41.4,0.635,False
2025-12-10 13:01:26.363139,Heathrow Airport,379.6,51.9,0.507,False
2025-12-10 14:01:26.363139,Heathrow Airport,452.7,44.5,0.605,False
2025-12-10 15:01:26.363139,Heathrow Airport,467.4,47.8,0.624,False
2025-12-10 16:01:26.363139,Heathrow Airport,451.7,44.8,0.603,False
2025-12-10 17:01:26.363139,Heathrow Airport,689.8,32.9,0.921,False
2025-12-10 18:01:26.363139,Heathrow Airport,759.3,34.5,1.0,False
2025-12-10 19:01:26.363139,Heathrow Airport,674.7,33.7,0.901,False
2025-12-10 20:01:26.363139,Heathrow Airport,427.2,40.6,0.571,False
2025-12-10 21:01:26.363139,Heathrow Airport,441.4,44.6,0.589,False
2025-12-10 22:01:26.363139,Heathrow Airport,511.3,34.7,0.683,False
2025-12-10 23:01:26.363139,Heathrow Airport,412.8,45.4,0.551,False
2025-12-11 00:01:26.363139,Heathrow Airport,528.8,38.8,0.706,False
2025-12-11 01:01:26.363139,Heathrow Airport,443.9,39.7,0.593,False
2025-12-11 02:01:26.363139,Heathrow Airport,547.8,39.5,0.732,False
2025-12-11 03:01:26.363139,Heathrow Airport,448.0,41.5,0.598,False
2025-12-11 04:01:26.363139,Heathrow Airport,440.4,42.4,0.588,False
2025-12-11 05:01:26.363139,Heathrow Airport,407.5,41.0,0.544,False
2025-12-11 06:01:26.363139,Heathrow Airport,508.0,39.1,0.678,False
2025-12-11 07:01:26.363139,Heathrow Airport,710.5,34.7,0.949,False
2025-12-11 08:01:26.363139,Heathrow Airport,714.3,29.7,0.954,False
2025-12-11 09:01:26.363139,Heathrow Airport,773.1,29.2,1.0,False
2025-12-11 10:01:26.363139,Heathrow Airport,418.2,44.7,0.559,False
2025-12-11 11:01:26.363139,Heathrow Airport,450.3,43.8,0.601,False
2025-12-11 12:01:26.363139,Heathrow Airport,443.0,43.3,0.592,False
2025-12-11 13:01:26.363139,Heathrow Airport,409.7,45.5,0.547,False
2025-12-11 14:01:26.363139,Heathrow Airport,510.4,40.3,0.682,False
2025-12-11 15:01:26.363139,Heathrow Airport,401.1,43.6,0.536,False
2025-12-11 16:01:26.363139,Heathrow Airport,421.6,42.7,0.563,False
2025-12-11 17:01:26.363139,Heathrow Airport,691.0,34.1,0.923,False
2025-12-11 18:01:26.363139,Heathrow Airport,753.9,30.7,1.0,False
2025-12-11 19:01:26.363139,Heathrow Airport,645.2,31.7,0.862,False
2025-12-11 20:01:26.363139,Heathrow Airport,441.4,45.2,0.589,False
2025-12-11 21:01:26.363139,Heathrow Airport,483.0,45.8,0.645,False
2025-12-11 22:01:26.363139,Heathrow Airport,451.6,41.9,0.603,False
2025-12-11 23:01:26.363139,Heathrow Airport,484.2,40.4,0.647,False
2025-12-12 00:01:26.363139,Heathrow Airport,431.1,42.1,0.576,False
2025-12-12 01:01:26.363139,Heathrow Airport,457.9,43.2,0.612,False
2025-12-12 02:01:26.363139,Heathrow Airport,448.4,40.7,0.599,True
2025-12-12 03:01:26.363139,Heathrow Airport,470.9,45.7,0.629,False
2025-12-12 04:01:26.363139,Heathrow Airport,408.4,42.7,0.545,False
2025-12-12 05:01:26.363139,Heathrow Airport,467.5,40.0,0.624,False
2025-12-12 06:01:26.363139,Heathrow Airport,532.2,44.5,0.711,False
2025-12-12 07:01:26.363139,Heathrow Airport,731.5,29.0,0.977,False
2025-12-12 08:01:26.363139,Heathrow Airport,884.8,16.9,1.0,False
2025-12-12 09:01:26.363139,Heathrow Airport,757.2,28.8,1.0,False
2025-12-12 10:01:26.363139,Heathrow Airport,489.0,44.6,0.653,False
2025-12-12 11:01:26.363139,Heathrow Airport,514.1,45.0,0.687,False
2025-12-12 12:01:26.363139,Heathrow Airport,458.2,42.5,0.612,False
2025-12-12 13:01:26.363139,Heathrow Airport,480.1,42.6,0.641,False
2025-12-12 14:01:26.363139,Heathrow Airport,493.5,39.3,0.659,False
2025-12-12 15:01:26.363139,Heathrow Airport,473.0,42.4,0.632,False
2025-12-12 16:01:26.363139,Heathrow Airport,470.0,38.8,0.628,False
2025-12-12 17:01:26.363139,Heathrow Airport,733.3,26.4,0.979,False
2025-12-12 18:01:26.363139,Heathrow Airport,764.6,27.6,1.0,False
2025-12-12 19:01:26.363139,Heathrow Airport,704.9,32.3,0.941,False
2025-12-12 20:01:26.363139,Heathrow Airport,547.8,37.7,0.732,False
2025-12-12 21:01:26.363139,Heathrow Airport,548.7,35.2,0.733,False
2025-12-12 22:01:26.363139,Heathrow Airport,470.6,48.6,0.628,False
2025-12-12 23:01:26.363139,Heathrow Airport,444.5,44.9,0.594,False
2025-12-13 00:01:26.363139,Heathrow Airport,323.0,51.5,0.431,False
2025-12-13 01:01:26.363139,Heathrow Airport,310.5,51.9,0.415,False
2025-12-13 02:01:26.363139,Heathrow Airport,304.4,49.9,0.407,False
2025-12-13 03:01:26.363139,Heathrow Airport,281.8,49.5,0.376,False
2025-12-13 04:01:26.363139,Heathrow Airport,317.9,54.7,0.425,False
2025-12-13 05:01:26.363139,Heathrow Airport,322.4,45.2,0.431,False
2025-12-13 06:01:26.363139,Heathrow Airport,353.3,48.8,0.472,False
2025-12-13 07:01:26.363139,Heathrow Airport,534.5,37.2,0.714,False
2025-12-13 08:01:26.363139,Heathrow Airport,478.6,40.4,0.639,False
2025-12-13 09:01:26.363139,Heathrow Airport,592.7,39.1,0.792,False
2025-12-13 10:01:26.363139,Heathrow Airport,273.2,49.7,0.365,False
2025-12-13 11:01:26.363139,Heathrow Airport,342.5,54.9,0.457,False
2025-12-13 12:01:26.363139,Heathrow Airport,290.0,56.6,0.387,False
2025-12-13 13:01:26.363139,Heathrow Airport,315.8,50.4,0.422,False
2025-12-13 14:01:26.363139,Heathrow Airport,370.1,46.4,0.494,False
2025-12-13 15:01:26.363139,Heathrow Airport,308.5,49.9,0.412,False
2025-12-13 16:01:26.363139,Heathrow Airport,365.6,47.4,0.488,False
2025-12-13 17:01:26.363139,Heathrow Airport,421.8,38.4,0.563,False
2025-12-13 18:01:26.363139,Heathrow Airport,540.2,40.3,0.721,False
2025-12-13 19:01:26.363139,Heathrow Airport,542.2,40.6,0.724,False
2025-12-13 20:01:26.363139,Heathrow Airport,311.1,47.9,0.415,False
2025-12-13 21:01:26.363139,Heathrow Airport,310.2,49.2,0.414,False
2025-12-13 22:01:26.363139,Heathrow Airport,317.2,46.6,0.424,False
2025-12-13 23:01:26.363139,Heathrow Airport,331.1,46.2,0.442,False
2025-12-14 00:01:26.363139,Heathrow Airport,333.2,49.2,0.445,False
2025-12-14 01:01:26.363139,Heathrow Airport,317.1,47.3,0.423,False
2025-12-14 02:01:26.363139,Heathrow Airport,321.7,49.6,0.43,False
2025-12-14 03:01:26.363139,Heathrow Airport,366.0,47.4,0.489,False
2025-12-14 04:01:26.363139,Heathrow Airport,339.6,49.8,0.454,False
2025-12-14 05:01:26.363139,Heathrow Airport,355.6,51.5,0.475,False
2025-12-14 06:01:26.363139,Heathrow Airport,314.9,52.0,0.421,False
2025-12-14 07:01:26.363139,Heathrow Airport,546.5,38.1,0.73,False
2025-12-14 08:01:26.363139,Heathrow Airport,534.6,42.8,0.714,False
2025-12-14 09:01:26.363139,Heathrow Airport,596.1,37.2,0.796,False
2025-12-14 10:01:26.363139,Heathrow Airport,338.8,50.8,0.452,False
2025-12-14 11:01:26.363139,Heathrow Airport,319.3,49.0,0.426,False
2025-12-14 12:01:26.363139,Heathrow Airport,349.7,45.7,0.467,False
2025-12-14 13:01:26.363139,Heathrow Airport,333.4,46.9,0.445,False
2025-12-14 14:01:26.363139,Heathrow Airport,379.2,51.9,0.506,False
2025-12-14 15:01:26.363139,Heathrow Airport,325.4,50.4,0.435,False
2025-12-14 16:01:26.363139,Heathrow Airport,354.8,49.1,0.474,False
2025-12-14 17:01:26.363139,Heathrow Airport,468.5,45.2,0.626,False
2025-12-14 18:01:26.363139,Heathrow Airport,477.7,43.7,0.638,False
2025-12-14 19:01:26.363139,Heathrow Airport,503.7,40.6,0.673,False
2025-12-14 20:01:26.363139,Heathrow Airport,367.5,47.2,0.491,False
2025-12-14 21:01:26.363139,Heathrow Airport,315.0,49.7,0.421,False
2025-12-14 22:01:26.363139,Heathrow Airport,319.0,50.5,0.426,False
2025-12-14 23:01:26.363139,Heathrow Airport,364.3,39.8,0.487,False
2025-12-15 00:01:26.363139,Heathrow Airport,526.3,42.8,0.703,False
2025-12-15 01:01:26.363139,Heathrow Airport,534.6,35.2,0.714,False
2025-12-15 02:01:26.363139,Heathrow Airport,428.2,47.2,0.572,False
2025-12-15 03:01:26.363139,Heathrow Airport,463.0,40.9,0.618,False
2025-12-15 04:01:26.363139,Heathrow Airport,489.1,37.2,0.653,False
2025-12-15 05:01:26.363139,Heathrow Airport,490.3,40.1,0.655,False
2025-12-15 06:01:26.363139,Heathrow Airport,446.0,35.6,0.596,False
2025-12-15 07:01:26.363139,Heathrow Airport,897.7,19.6,1.0,False
2025-12-15 08:01:26.363139,Heathrow Airport,875.7,21.5,1.0,False
2025-12-15 09:01:26.363139,Heathrow Airport,724.8,31.3,0.968,False
2025-12-15 10:01:26.363139,Heathrow Airport,461.3,42.0,0.616,False
2025-12-15 11:01:26.363139,Heathrow Airport,555.2,37.1,0.742,False
2025-12-15 12:01:26.363139,Heathrow Airport,538.4,42.9,0.719,False
